Date,Symbol,Column1,Std deviation,Annual std dev,Roc
2026-09-22 15:29,PAR,253.7751,4.5067,56.1306,32.4428
2026-09-22 15:29,VTL,252.1007,1.9926,33.169,32.1189
2026-09-22 15:29,MVGJL,251.1703,3.384,43.1311,11.6954
2026-09-22 15:29,SHANKARA,250.6742,1.6659,45.8101,-35.335
2026-09-22 15:29,RGL,250.178,3.4775,57.1353,37.8165
2026-09-22 15:29,ORIENTHOT,249.744,3.6392,46.8495,8.1359
2026-09-22 15:29,SHANTIGOLD,249.3099,2.7944,45.9409,18.1881
2026-09-22 15:29,BHARATBOND-APR30,247.4494,0.1223,1.725,4.2618
2026-09-22 15:29,TAINWALCHM,247.4493,2.8565,53.2827,4.1115
2026-09-22 15:29,KROSS,246.7672,3.0482,50.4874,28.851
2026-09-22 15:29,AUSOMENT,246.395,2.3063,51.4897,43.3453
2026-09-22 15:29,BFINVEST,245.8988,2.4597,36.3563,-3.5431
2026-09-22 15:29,BANSALWIRE,245.2786,2.5397,38.2505,-11.0845
2026-09-22 15:29,JUSTDIAL,243.4182,3.1493,39.3556,-16.5679
2026-09-22 15:29,FEDERALBNK,240.0073,1.4345,25.9826,70.4723
2026-09-22 15:29,SETFNN50,239.759,0.8612,16.2101,7.9248
2026-09-22 15:29,ARIS,238.7669,3.0326,53.8863,-11.2111
2026-09-22 15:29,AGARWALEYE,235.666,1.6769,27.5753,0.8695
2026-09-22 15:29,CNXREALTY,235.046,1.647,26.465,-0.6516
2026-09-22 15:29,VETO,234.9218,2.5062,37.1915,23.1102
2026-09-22 15:29,TIRUPATIFL,234.4877,3.7679,56.6644,99.759
2026-09-22 15:29,VIDYAWIRES,233.8675,3.1094,1.7e+308,1.7e+308
2026-09-22 15:29,JUNIORBEES,233.5572,0.8447,16.096,7.7444
2026-09-22 15:29,REGAAL,232.5651,3.4413,56.008,8.3724
2026-09-22 15:29,OMAXE,232.131,4.0613,55.524,40.6156
2026-09-22 15:29,GLOBAL,231.1387,2.5654,44.0821,104.4688
2026-09-22 15:29,PDSL,231.0147,2.217,42.0716,11.507
2026-09-22 15:29,DCMNVL,230.2704,3.0881,47.0758,8.2244
2026-09-22 15:29,CHEMBOND,229.9604,3.5417,53.6791,15.6181
2026-09-22 15:29,GREAVESCOT,229.9604,3.0181,44.438,-7.8077
2026-09-22 15:29,ASHIANA,229.7743,2.4932,35.0762,30.2656
2026-09-22 15:29,NIACL,229.0302,3.6201,47.7054,-0.2555
2026-09-22 15:29,ICICINIFTY,226.5494,0.5775,9.4792,21.3359
2026-09-22 15:29,INDHOTEL,225.433,1.3954,24.8382,3.7264
2026-09-22 15:29,PVP,224.2548,4.2112,64.5093,112.6586
2026-09-22 15:29,CLCIND,222.6423,21.9569,224.2779,1913.3333
2026-09-22 15:29,ASPINWALL,220.8438,2.1834,41.6106,-6.1023
2026-09-22 15:29,AAREYDRUGS,220.4097,2.304,51.0996,30.5488
2026-09-22 15:29,TATACOMM,220.1617,2.0209,33.9597,4.877
2026-09-22 15:29,ARVSMART,219.8516,2.0113,33.9277,-6.0458
2026-09-22 15:29,20MICRONS,219.4174,2.7456,42.2825,-1.9612
2026-09-22 15:29,GANESHHOU,219.2312,2.1527,35.9636,-12.5304
2026-09-22 15:29,NEXT50,219.0454,0.8685,16.8037,7.7395
2026-09-22 15:29,VIYASH,218.1151,2.8211,43.5353,32.6967
2026-09-22 15:29,DATAMATICS,217.6808,2.1734,41.6004,-10.3129
2026-09-22 15:29,JSWSTEEL,217.0608,1.2026,23.8816,12.0446
2026-09-22 15:29,GPTHEALTH,216.3165,1.7386,25.861,10.0007
2026-09-22 15:29,BBETF0432,214.9516,0.2817,3.9686,4.2546
2026-09-22 15:29,EMSLIMITED,214.8901,3.6483,55.4757,-32.9509
2026-09-22 15:29,EBBETF0431,213.5882,0.2524,3.9833,4.3095
2026-09-22 15:29,UCAL,213.0296,3.0204,45.9979,6.7216
2026-09-22 15:29,TNPETRO,212.2234,2.318,37.4929,23.6224
2026-09-22 15:29,VERANDA,211.9754,3.0733,52.6493,7.3919
2026-09-22 15:29,ROLEXRINGS,211.9753,2.438,44.2614,29.9533
2026-09-22 15:29,EIEL,211.2312,2.9423,48.0722,-18.638
2026-09-22 15:29,PODDARMENT,210.611,2.9208,40.2885,1.2627
2026-09-22 15:29,MATRIMONY,208.9986,2.3497,34.6699,6.1687
2026-09-22 15:29,FCL,206.7659,4.6691,60.9472,129.1933
2026-09-22 15:29,SALSTEEL,206.7039,3.379,58.2315,191.1902
2026-09-22 15:29,HOMEFIRST,205.8974,2.0324,37.2025,2.8676
2026-09-22 15:29,HINDOILEXP,204.4093,2.6044,46.7033,1.1631
2026-09-22 15:29,BALPHARMA,204.3473,3.7569,45.7513,30.4862
2026-09-22 15:29,ALKALI,203.2929,4.6867,59.7638,12.5041
2026-09-22 15:29,LLOYDSENGG,202.6108,3.3112,49.6175,45.2312
2026-09-22 15:29,PANACEABIO,202.1767,3.7765,55.6983,-5.4368
2026-09-22 15:29,AVTNPL,201.2464,2.5798,35.3732,37.8507
2026-09-22 15:29,BHARATBOND-APR31,201.1227,0.1478,1.9868,3.696
2026-09-22 15:29,SICAGEN,200.6262,3.741,137.0559,228.3912
2026-09-22 15:29,LIQUID1,200.3164,0.0122,0.2014,4.9551
2026-09-22 15:29,LIQUIDADD,200.2543,0.0118,0.1984,4.8491
2026-09-22 15:29,KRISHNADEF,199.6956,3.1721,1.7e+308,1.7e+308
2026-09-22 15:29,AGIIL,198.1454,2.6108,53.3899,7.4535
2026-09-22 15:29,AFFLE,197.2155,2.3269,34.1827,-20.639
2026-09-22 15:29,THEMISMED,197.0292,3.6511,58.3309,-7.0014
2026-09-22 15:29,LIQUIDPLUS,195.4789,0.0123,0.2047,4.925
2026-09-22 15:29,PNGJL,195.0447,2.3225,34.4386,0.5799
2026-09-22 15:29,PARADEEP,194.8586,2.3852,43.6357,-15.5001
2026-09-22 15:29,PLASTIBLEN,194.5485,2.1329,35.0515,0.2156
2026-09-22 15:29,LXCHEM,193.9282,2.9655,44.2097,-14.6153
2026-09-22 15:29,PICCADIL,193.8043,2.5772,43.1353,-8.5935
2026-09-22 15:29,PPAP,193.2461,4.3239,57.8307,2.4444
2026-09-22 15:29,BHAGCHEM,193.1221,2.5972,44.5464,-2.421
2026-09-22 15:29,AONELIQUID,191.3855,0.0123,0.2057,4.9124
2026-09-22 15:29,CASHIETF,191.1379,0.0128,0.2112,4.9129
2026-09-22 15:29,JKIPL,190.0832,2.5695,1.7e+308,1.7e+308
2026-09-22 15:29,HDFCLIQUID,189.4634,0.0123,0.2016,4.8045
2026-09-22 15:29,IRISDOREME,189.401,2.1901,39.8867,107.5838
2026-09-22 15:29,MOTHERSON,189.215,1.9774,34.3465,53.1043
2026-09-22 15:29,LIQUIDBETF,188.8433,0.0123,0.2095,4.756
2026-09-22 15:29,LIQUIDSHRI,187.9129,0.0112,0.1942,4.6604
2026-09-22 15:29,SBILIQETF,186.4246,0.0125,0.7362,4.9032
2026-09-22 15:29,ELIQUID,186.4238,0.0121,1.7e+308,1.7e+308
2026-09-22 15:29,SWELECTES,186.3621,2.2628,45.4879,-38.0095
2026-09-22 15:29,VINCOFE,185.8661,2.7057,39.9932,17.7106
2026-09-22 15:29,SIMPLEXINF,184.0675,3.1578,54.3804,-9.9912
2026-09-22 15:29,RBA,183.1373,3.0231,38.7695,18.2323
2026-09-22 15:29,JAYKAY,183.0132,4.1999,1.7e+308,1.7e+308
2026-09-22 15:29,VHL,182.332,1.6516,32.3252,-11.2397
2026-09-22 15:29,WALCHANNAG,181.9589,3.4231,58.5939,5.3676
2026-09-22 15:29,PWL,179.9744,3.2564,1.7e+308,1.7e+308
2026-09-22 15:29,INDUSINDBK,179.5404,1.645,28.8049,33.9881
2026-09-22 15:29,PREMIERPOL,179.5403,3.6458,58.1358,77.3643
2026-09-22 15:29,CAPILLARY,179.54,2.689,1.7e+308,1.7e+308
2026-09-22 15:29,SILVERTUC,178.9201,2.9249,52.7528,119.6562
2026-09-22 15:29,VISAKAIND,178.486,2.845,38.6987,18.2649
2026-09-22 15:29,DCBBANK,177.0596,2.0832,39.5734,76.5162
2026-09-22 15:29,GULFPETRO,176.9976,2.9552,40.8312,58.3084
2026-09-22 15:29,LIQGRWBEES,176.8729,0.0112,0.1896,4.6415
2026-09-22 15:29,MAHESHWARI,176.0053,1.8659,39.561,24.0333
2026-09-22 15:29,UNIDT,175.6952,2.0676,38.3804,10.285
2026-09-22 15:29,DVL,175.5092,2.1393,40.8658,-21.8189
2026-09-22 15:29,SUDARCOLOR,173.6486,2.3507,39.7701,-34.0656
2026-09-22 15:29,SRM,172.4082,2.1434,45.5378,-23.1136
2026-09-22 15:29,SAATVIKGL,170.2377,2.3256,1.7e+308,1.3728
2026-09-22 15:29,MASPTOP50,168.8733,3.227,35.3121,43.4993
2026-09-22 15:29,DREDGECORP,167.4469,3.3436,62.4007,57.3464
2026-09-22 15:29,JLHL,165.9584,1.3955,23.558,-9.0307
2026-09-22 15:29,BHARATBOND-APR32,164.8426,0.156,2.0973,3.201
2026-09-22 15:29,AAVAS,164.346,1.8642,30.5819,-16.618
2026-09-22 15:29,IBMFNIFTY,163.7258,0.9924,18.7237,9.1115
2026-09-22 15:29,SECMARK,163.4158,3.4253,63.601,14.9675
2026-09-22 15:29,KOTAKNIFTY,163.0436,0.6498,9.3393,29.8333
2026-09-22 15:29,EBBETF0433,162.7956,0.2569,4.2843,4.0384
2026-09-22 15:29,S&SPOWER,162.4856,2.986,54.8339,-16.2399
2026-09-22 15:29,STLNETWORK,161.8653,3.1414,1.7e+308,57.2757
2026-09-22 15:29,PARACABLES,161.5552,4.205,59.4917,38.515
2026-09-22 15:29,MANALIPETC,160.4389,3.2974,45.7836,31.4998
2026-09-22 15:29,SIGNPOST,160.2528,3.3266,48.279,1.1936
2026-09-22 15:29,KRBL,160.0047,2.3573,40.9364,11.1143
2026-09-22 15:29,CALSOFT,159.7567,4.9326,65.2057,183.1429
2026-09-22 15:29,AVG,158.7024,3.0334,56.1524,-23.5538
2026-09-22 15:29,RBZJEWEL,158.6404,3.6962,51.3372,33.3483
2026-09-22 15:29,JINDWORLD,157.09,4.8472,63.392,45.3382
2026-09-22 15:29,ANGELONE,156.718,2.1399,41.0141,38.1296
2026-09-22 15:29,SONAMLTD,155.4775,3.2999,46.0474,53.9395
2026-09-22 15:29,EXPLEOSOL,154.1134,2.9071,41.1892,-9.6508
2026-09-22 15:29,EMAMIPAP,152.9348,3.1599,41.6805,16.7641
2026-09-22 15:29,NAHARINDUS,152.7488,2.7216,40.7347,15.2823
2026-09-22 15:29,HEALTHIETF,149.834,0.7849,13.6756,18.3152
2026-09-22 15:29,IMPAL,146.3608,2.1951,26.7309,1.9102
2026-09-22 15:29,SANSTAR,145.6788,2.9139,39.3982,18.5119
2026-09-22 15:29,JTLIND,145.3687,2.8517,59.9976,25.7719
2026-09-22 15:29,ORKLAINDIA,143.8804,1.433,1.7e+308,1.7e+308
2026-09-22 15:29,BHARATBOND-APR33,142.2682,0.1648,2.2614,2.9661
2026-09-22 15:29,HDFCSML250,141.2135,0.8877,17.1919,9.2583
2026-09-22 15:29,SHAHALLOYS,140.9655,3.4428,52.2579,35.2473
2026-09-22 15:29,EVERESTIND,140.7795,3.1108,46.9546,-36.4231
2026-09-22 15:29,IRMENERGY,140.7174,2.1449,52.845,-24.3338
2026-09-22 15:29,NIFTY50PR1XINV,140.4693,0.681,13.1926,9.219
2026-09-22 15:29,PASUPTAC,140.3453,2.9668,54.3623,68.5128
2026-09-22 15:29,KECL,138.7949,2.8649,47.1647,4.6628
2026-09-22 15:29,PLAZACABLE,137.8026,3.6682,51.2767,13.1359
2026-09-22 15:29,NDLVENTURE,137.1204,1.9979,41.425,49.3557
2026-09-22 15:29,TSFINV,136.7484,2.0697,44.1191,-18.1786
2026-09-22 15:29,STYLEBAAZA,132.7171,3.2349,57.2184,4.0938
2026-09-22 15:29,INDOAMIN,132.5932,2.4818,38.3546,-1.3683
2026-09-22 15:29,KAYA,132.0971,3.4064,50.4736,-27.703
2026-09-22 15:29,ICDSLTD,131.4148,4.4418,69.3964,4.279
2026-09-22 15:29,ISFT,130.9806,3.3578,48.6801,4.9965
2026-09-22 15:29,LAXMIINDIA,130.1125,3.3885,58.401,-17.2098
2026-09-22 15:29,NIFTY50ADD,129.3682,0.4992,11.6205,6.7296
2026-09-22 15:29,HMT,129.3062,2.4096,38.5441,10.51
2026-09-22 15:29,ORIENTLTD,129.2442,3.5419,46.5297,-0.6189
2026-09-22 15:29,SIGIND,128.624,3.0293,45.5983,37.0627
2026-09-22 15:29,MITCON,127.1976,2.3499,43.6136,20.445
2026-09-22 15:29,ARCHIDPLY,126.8255,2.7394,43.664,7.2937
2026-09-22 15:29,ANDHRSUGAR,126.5774,2.9854,38.009,28.9385
2026-09-22 15:29,MAZDA,125.4611,3.251,45.6682,-7.7347
2026-09-22 15:29,IIFLCAPS,123.4145,0.9507,39.9813,26.0226
2026-09-22 15:29,DIAMINESQ,123.1045,2.5512,41.7352,-27.7329
2026-09-22 15:29,LTF,122.7943,2.1576,34.8259,29.0364
2026-09-22 15:29,KAMDHENU,122.6083,2.5172,43.0672,57.2944
2026-09-22 15:29,MUNJALAU,122.1742,3.5811,48.9672,1.1485
2026-09-22 15:29,IBULLSLTD,121.492,3.4346,62.7194,57.3867
2026-09-22 15:29,IFBIND,120.3138,2.4125,44.134,-29.2116
2026-09-22 15:29,VEDL,119.6315,2.4458,36.2218,62.2856
2026-09-22 15:29,SARLAPOLY,119.4455,1.8006,38.8147,-0.0403
2026-09-22 15:29,BANDHANBNK,119.4454,2.6131,41.1288,19.1459
2026-09-22 15:29,EPL,118.5152,2.2134,33.2835,14.2961
2026-09-22 15:29,TEXINFRA,118.2671,1.6532,25.9386,18.151
2026-09-22 15:29,ONELIFECAP,118.2051,2.9917,51.3208,161.2472
2026-09-22 15:29,COALINDIA,118.143,1.2291,23.5304,9.9833
2026-09-22 15:29,SAPPHIRE,117.2129,2.5717,45.8273,-21.2089
2026-09-22 15:29,SBC,116.5926,2.0332,26.0323,128.0222
2026-09-22 15:29,OILCOUNTUB,116.3446,2.1658,58.0407,-0.3508
2026-09-22 15:29,EDELWEISS,116.0965,2.6006,40.2594,29.1137
2026-09-22 15:29,IITL,116.0965,3.5044,49.3001,-24.4508
2026-09-22 15:29,UNITEDPOLY,115.7244,2.5386,52.5644,-8.1805
2026-09-22 15:29,GAEL,114.9803,2.32,36.3496,49.103
2026-09-22 15:29,UGARSUGAR,114.422,3.3589,41.535,30.5424
2026-09-22 15:29,ELGIRUBCO,112.2514,4.075,64.7557,-13.6895
2026-09-22 15:29,DBOL,111.0731,2.4109,45.0566,39.8417
2026-09-22 15:29,SALONA,109.7707,2.1317,36.6951,12.1252
2026-09-22 15:29,LYKALABS,109.3986,2.6601,44.8172,-8.5925
2026-09-22 15:29,HALDER,109.1504,2.8428,1.7e+308,1.7e+308
2026-09-22 15:29,TANLA,108.8406,2.4796,46.3549,-29.9942
2026-09-22 15:29,EMKAY,108.5303,3.5771,63.2921,-18.4771
2026-09-22 15:29,MOSCHIP,108.3443,2.8702,55.0026,-13.5057
2026-09-22 15:29,FACT,106.98,2.2216,41.0109,-15.2973
2026-09-22 15:29,TECHM,106.6696,1.8222,27.7885,10.2224
2026-09-22 15:29,NIFTY50TR1XINV,106.0497,0.6822,13.2158,8.1317
2026-09-22 15:29,MAHABANK,105.1814,2.0218,35.9148,52.6209
2026-09-22 15:29,GFSTEELS,104.3132,2.6423,46.4314,188.1809
2026-09-22 15:29,GKENERGY,103.631,2.7602,1.7e+308,-23.8285
2026-09-22 15:29,AHCL,103.569,3.376,1.7e+308,124.2424
2026-09-22 15:29,SCI,103.383,2.2402,46.0342,24.684
2026-09-22 15:29,MANAPPURAM,103.2589,2.1369,33.6893,15.3124
2026-09-22 15:29,DIAMONDYD,102.9494,2.2654,33.9609,10.0702
2026-09-22 15:29,FMGOETZE,102.6387,3.0876,45.6388,-14.3419
2026-09-22 15:29,SHALPAINTS,102.5767,4.3949,61.5046,1.9165
2026-09-22 15:29,SURYODAY,102.5767,2.5599,42.9464,10.1663
2026-09-22 15:29,IL&FSENGG,101.3984,2.9168,46.7284,39.7825
2026-09-22 15:29,MODEFENCE,101.3984,1.3641,25.4734,18.8846
2026-09-22 15:29,AMDIND,101.2744,3.2981,54.0397,9.1971
2026-09-22 15:29,GROWW,100.8402,2.119,1.7e+308,1.7e+308
2026-09-22 15:29,MUFIN,100.4682,1.5513,37.8017,53.7365
2026-09-22 15:29,BANKA,100.034,2.6683,45.3214,-8.9996
2026-09-22 15:29,NEWGEN,99.848,3.3369,53.0242,-44.2156
2026-09-22 15:29,EIFFL,97.6774,3.6955,50.9505,13.8444
2026-09-22 15:29,ARIHANTCAP,97.6153,2.7177,48.2968,-17.6561
2026-09-22 15:29,KOTHARIPET,97.3673,2.6493,39.915,-6.0767
2026-09-22 15:29,ONEPOINT,95.9409,2.1141,38.3061,44.1277
2026-09-22 15:29,FSL,95.1967,3.7934,49.7678,-23.3504
2026-09-22 15:29,ARFIN,94.7625,2.6963,39.4433,89.9574
2026-09-22 15:29,NDRAUTO,94.2665,2.0226,40.8804,-26.8951
2026-09-22 15:29,MARALOVER,94.2664,3.5786,51.5268,31.3346
2026-09-22 15:29,MODIS,94.2663,2.1785,1.7e+308,1.7e+308
2026-09-22 15:29,LLOYDSENT,93.8943,2.5504,51.7519,11.4259
2026-09-22 15:29,CARERATING,93.0261,1.7763,30.5411,4.4265
2026-09-22 15:29,MWL,92.4679,2.1322,1.7e+308,85.481
2026-09-22 15:29,WONDERLA,91.7856,1.6379,28.9633,-16.5265
2026-09-22 15:29,SAIL,91.3516,2.4034,36.0945,32.8118
2026-09-22 15:29,GROWWDEFNC,90.1112,1.365,25.1624,18.2217
2026-09-22 15:29,KAUSHALYA,89.9252,3.1223,49.9806,-28.6682
2026-09-22 15:29,CUB,89.181,2.2393,39.0478,45.7596
2026-09-22 15:29,PDMJEPAPER,88.3747,2.3897,36.9415,-17.239
2026-09-22 15:29,JAYNECOIND,88.0646,2.7438,49.8424,31.0685
2026-09-22 15:29,SHEMAROO,87.5065,2.7159,44.9637,6.5934
2026-09-22 15:29,ALGOQUANT,86.5142,2.06,1.7e+308,1.7e+308
2026-09-22 15:29,CHALET,86.5139,1.7049,28.5801,-8.7882
2026-09-22 15:29,NIITLTD,85.3979,4.0942,53.0332,-15.1469
2026-09-22 15:29,MANAKCOAT,85.2739,2.4575,46.044,0.6754
2026-09-22 15:29,HIKAL,83.5994,3.636,49.3973,-11.0153
2026-09-22 15:29,VIJIFIN,83.1033,2.3978,52.0374,436.0825
2026-09-22 15:29,JBMA,82.4834,2.0999,43.9435,-13.535
2026-09-22 15:29,IFCI,81.0567,4.1056,55.1801,42.5568
2026-09-22 15:29,WIPL,80.3745,1.8905,32.7221,-5.5463
2026-09-22 15:29,NGIL,79.8164,2.9394,54.6395,33.3333
2026-09-22 15:29,MANINFRA,79.4442,2.4416,39.355,-16.7852
2026-09-22 15:29,CDSL,78.7618,1.7683,31.5359,-8.1556
2026-09-22 15:29,KRYSTAL,77.8317,1.9443,40.9639,3.794
2026-09-22 15:29,PATELRMART,77.5837,2.6456,47.1422,-7.7655
2026-09-22 15:29,DEVYANI,77.4596,2.1087,39.0129,-14.9491
2026-09-22 15:29,DLINKINDIA,76.9015,1.8259,32.8545,-10.3693
2026-09-22 15:29,MANBA,76.4054,1.8691,28.2124,0.4048
2026-09-22 15:29,ANUHPHR,76.3434,2.3992,36.2767,12.708
2026-09-22 15:29,BIOCON,74.7309,1.5444,25.7525,15.0782
2026-09-22 15:29,STARPAPER,73.7386,1.8761,27.6446,-6.9827
2026-09-22 15:29,OIL,72.8704,2.0409,30.8749,13.833
2026-09-22 15:29,NITCO,70.7618,3.0135,51.2357,-17.992
2026-09-22 15:29,GEOJITFSL,69.7695,1.907,35.5272,1.9598
2026-09-22 15:29,BAJEL,69.4594,2.3104,43.5187,-14.8464
2026-09-22 15:29,HMVL,69.3974,2.5489,38.4021,-1.5921
2026-09-22 15:29,ESAFSFB,69.0873,3.3783,44.4933,38.0686
2026-09-22 15:29,GOACARBON,68.5291,3.1393,43.176,-11.3123
2026-09-22 15:29,GAYAPROJ,68.0951,3.1519,52.7546,180.2367
2026-09-22 15:29,MIDCAPBETA,66.8547,0.8433,18.1567,9.8329
2026-09-22 15:29,GULPOLY,66.6687,2.5452,42.1232,16.8568
2026-09-22 15:29,MARKOLINES,65.3043,1.92,1.7e+308,1.7e+308
2026-09-22 15:29,AARVI,65.0562,2.4909,42.8277,12.7356
2026-09-22 15:29,CASTROLIND,64.5601,0.7757,14.626,-0.0358
2026-09-22 15:29,FEDFINA,64.436,2.1048,41.7999,2.3547
2026-09-22 15:29,GILLANDERS,64.188,2.2783,38.7579,-2.2892
2026-09-22 15:29,BOROLTD,63.3818,2.3591,38.7995,-25.1328
2026-09-22 15:29,DELHIVERY,63.2578,1.8634,30.8347,-3.3543
2026-09-22 15:29,GAIL,62.9476,1.4673,25.3566,-0.1046
2026-09-22 15:29,3IINFOLTD,62.6996,2.355,38.5582,18.4258
2026-09-22 15:29,MUKANDLTD,62.5135,1.5423,33.1995,9.5437
2026-09-22 15:29,V2RETAIL,62.3895,2.2566,40.1819,13.0389
2026-09-22 15:29,MID150BEES,61.3973,0.7715,15.8862,9.1342
2026-09-22 15:29,TEXMOPIPES,60.715,3.2636,46.5846,5.6772
2026-09-22 15:29,TARIL,59.7848,2.488,59.4136,-43.6584
2026-09-22 15:29,GTECJAINX,59.2266,5.2007,73.3799,9.3462
2026-09-22 15:29,MOHEALTH,58.2343,0.8707,14.1113,20.453
2026-09-22 15:29,SHEKHAWATI,57.8622,4.1799,65.7225,8.5282
