Date,Symbol,Column1,Std deviation,Annual std dev,Roc
2026-09-16 15:29,DMCC,207.7581,3.0195,49.1928,-17.6956
2026-09-16 15:29,ETERNAL,207.4482,1.8403,33.0593,-5.8089
2026-09-16 15:29,ORIENTHOT,205.0294,3.6544,46.8203,0.6683
2026-09-16 15:29,DCMNVL,205.0294,3.2034,46.9903,6.368
2026-09-16 15:29,REFEX,204.9673,2.5833,52.6136,-24.9533
2026-09-16 15:29,AAREYDRUGS,203.1689,2.4174,51.5903,28.7887
2026-09-16 15:29,BFINVEST,203.1069,2.4672,36.5022,-7.5532
2026-09-16 15:29,LIQUID1,200.7509,0.0122,0.2017,4.9816
2026-09-16 15:29,ARIS,200.6262,2.9071,52.5747,-26.9496
2026-09-16 15:29,LIQUIDADD,200.4398,0.0118,0.1988,4.8703
2026-09-16 15:29,SKMEGGPROD,200.3782,4.1406,57.4976,32.6401
2026-09-16 15:29,LODHA,200.3164,2.5762,37.9484,-10.583
2026-09-16 15:29,20MICRONS,199.7579,2.701,41.8876,-11.8346
2026-09-16 15:29,IGARASHI,199.6958,2.9127,46.0015,-21.1413
2026-09-16 15:29,UNIDT,198.5177,2.0188,37.8493,7.6253
2026-09-16 15:29,SICAGEN,198.2075,3.7522,137.1499,237.0418
2026-09-16 15:29,AARTIIND,197.8354,2.4342,37.501,20.2569
2026-09-16 15:29,CHEMCON,197.7734,2.8751,48.2675,-7.9187
2026-09-16 15:29,UEL,196.7191,4.5574,75.3416,100.2053
2026-09-16 15:29,TIRUPATIFL,196.409,3.6914,56.3115,70.7513
2026-09-16 15:29,TITAGARH,196.2851,2.4002,36.6403,-14.8846
2026-09-16 15:29,JSWENERGY,195.6649,1.8624,30.1729,-7.4794
2026-09-16 15:29,RBA,195.6648,3.0232,39.0154,11.5859
2026-09-16 15:29,LIQUIDPLUS,195.4781,0.0123,0.2052,4.9452
2026-09-16 15:29,BALPHARMA,194.7345,3.6684,44.9818,20.1447
2026-09-16 15:29,EBBETF0431,194.363,0.2583,3.9773,3.6529
2026-09-16 15:29,SGIL,194.1143,2.6007,40.6107,4.8125
2026-09-16 15:29,SONAMLTD,193.9903,3.2601,45.8458,53.7667
2026-09-16 15:29,BHARATBOND-APR31,192.8118,0.1483,1.991,3.7357
2026-09-16 15:29,RGL,191.9437,3.4134,56.826,24.3347
2026-09-16 15:29,AONELIQUID,191.6338,0.0123,0.2061,4.9359
2026-09-16 15:29,CASHIETF,191.3863,0.0128,0.2117,4.9354
2026-09-16 15:29,KRBL,190.3934,2.408,41.1794,-0.1517
2026-09-16 15:29,LIQUIDBETF,189.6488,0.0123,0.2102,4.7767
2026-09-16 15:29,HDFCLIQUID,189.3392,0.0122,0.2015,4.8197
2026-09-16 15:29,LIQUIDSHRI,188.1605,0.0112,0.1949,4.6807
2026-09-16 15:29,FCL,187.7266,4.6128,60.615,125.1591
2026-09-16 15:29,INDHOTEL,187.2925,1.39,24.7778,-8.0137
2026-09-16 15:29,HINDALCO,186.9825,1.6927,28.9087,30.8624
2026-09-16 15:29,SBILIQETF,186.61,0.0125,0.7364,4.926
2026-09-16 15:29,ELIQUID,186.4242,0.0121,1.7e+308,1.7e+308
2026-09-16 15:29,DLINKINDIA,186.3621,1.8329,32.9985,-16.9151
2026-09-16 15:29,PREMIERPOL,185.9901,3.6354,58.1432,73.0262
2026-09-16 15:29,CLSEL,184.1917,2.8826,43.9693,4.5574
2026-09-16 15:29,VIDHIING,183.5714,2.3111,36.6932,-10.0986
2026-09-16 15:29,DHARMAJ,182.145,1.7622,34.6886,-17.4506
2026-09-16 15:29,ANGELONE,181.7108,2.1544,41.5075,29.4891
2026-09-16 15:29,INDIQUBE,180.8426,2.1436,36.5097,-15.8751
2026-09-16 15:29,TARIL,180.6566,2.5926,59.452,-48.0892
2026-09-16 15:29,SALSTEEL,180.6566,3.3141,58.0624,129.7414
2026-09-16 15:29,GAEL,180.4085,2.3071,36.178,42.743
2026-09-16 15:29,GANESHHOU,180.1608,2.1738,36.0986,-14.2816
2026-09-16 15:29,LAXMIINDIA,179.1061,3.3704,58.4107,-29.0409
2026-09-16 15:29,PVP,179.0441,4.1912,64.1481,97.9364
2026-09-16 15:29,LLOYDSENGG,178.61,3.3057,49.8064,25.6398
2026-09-16 15:29,LXCHEM,177.9898,3.0128,44.2529,-22.0012
2026-09-16 15:29,JAYBARMARU,177.8038,4.2125,60.7908,13.5081
2026-09-16 15:29,GULFPETRO,177.1216,2.9564,40.8451,47.763
2026-09-16 15:29,LIQGRWBEES,176.9978,0.0112,0.1898,4.6597
2026-09-16 15:29,PRAJIND,176.7495,2.0937,40.7181,-19.2802
2026-09-16 15:29,SUNDROP,175.1991,1.6179,27.9071,-20.8111
2026-09-16 15:29,CIPLA,173.6486,1.3833,21.0144,-13.8216
2026-09-16 15:29,UNOMINDA,173.6486,1.8206,32.428,-10.1311
2026-09-16 15:29,MASPTOP50,173.1525,1.9018,23.8843,46.8006
2026-09-16 15:29,TATACHEM,173.0282,2.7462,35.0547,-26.3486
2026-09-16 15:29,DCBBANK,171.7261,2.0951,39.6339,68.9118
2026-09-16 15:29,APLLTD,171.4778,1.6559,27.0757,-13.9416
2026-09-16 15:29,KAMATHOTEL,169.3694,2.7632,46.6038,-32.5687
2026-09-16 15:29,TRENT,168.5007,2.004,33.0922,-18.2176
2026-09-16 15:29,MUNJALAU,168.1291,3.5815,49.0605,13.0608
2026-09-16 15:29,SHAHALLOYS,167.881,3.4024,52.6758,25.4815
2026-09-16 15:29,PLASTIBLEN,165.4623,2.6641,35.0245,-5.9202
2026-09-16 15:29,VETO,165.2763,2.4498,36.6018,5.136
2026-09-16 15:29,DCI,164.7181,3.6083,56.5931,-7.5655
2026-09-16 15:29,NDLVENTURE,164.4081,1.9702,41.3806,35.8765
2026-09-16 15:29,LINDEINDIA,164.346,1.4946,27.6666,-3.5632
2026-09-16 15:29,JLHL,164.284,1.4118,23.6146,-5.0257
2026-09-16 15:29,IBMFNIFTY,163.7258,0.9924,18.7237,9.1115
2026-09-16 15:29,KOTAKNIFTY,163.0436,0.6498,9.3393,29.8333
2026-09-16 15:29,ASTEC,161.2452,3.5633,60.9956,-19.7588
2026-09-16 15:29,SRM,160.0047,2.1717,45.5902,-24.962
2026-09-16 15:29,ICICIAMC,159.3843,1.6573,1.7e+308,1.7e+308
2026-09-16 15:29,TVSSCS,159.0125,2.6667,40.6544,-3.838
2026-09-16 15:29,EMAMIPAP,158.8265,3.17,42.6625,8.0589
2026-09-16 15:29,NIFTY50PR1XINV,157.8342,0.6975,13.2699,12.7179
2026-09-16 15:29,SUPRAJIT,157.5241,1.6993,31.9487,2.6711
2026-09-16 15:29,MAHESHWARI,156.3458,1.7799,39.1931,19.2327
2026-09-16 15:29,LICHSGFIN,154.4234,1.6639,25.5242,-8.4008
2026-09-16 15:29,HINDOILEXP,154.2372,2.7018,46.8748,0.1499
2026-09-16 15:29,BAJFINANCE,151.9425,1.775,30.2953,1.3855
2026-09-16 15:29,SPECIALITY,151.8805,3.0286,46.5872,3.3833
2026-09-16 15:29,IRISDOREME,150.5782,2.1042,39.1045,82.956
2026-09-16 15:29,PARADEEP,149.9579,2.3725,43.7051,-18.2724
2026-09-16 15:29,MAHLOG,149.7719,1.943,38.4649,6.6005
2026-09-16 15:29,MANALIPETC,149.5239,3.2925,45.8788,20.6003
2026-09-16 15:29,BHARATBOND-APR32,148.4692,0.1562,2.1414,3.2235
2026-09-16 15:29,SIMPLEXINF,148.2835,3.2718,54.6027,-18.6765
2026-09-16 15:29,SETFNN50,148.1596,0.8521,16.2647,2.3212
2026-09-16 15:29,SANSTAR,147.6013,2.9072,39.6509,18.4979
2026-09-16 15:29,AIIL,147.2912,3.0173,50.9258,-16.316
2026-09-16 15:29,CHOLAFIN,145.1208,2.0394,33.2801,10.9812
2026-09-16 15:29,GOACARBON,143.2602,3.1352,43.2065,-16.9466
2026-09-16 15:29,JITFINFRA,142.0197,3.0011,60.9018,-24.8039
2026-09-16 15:29,CLEAN,141.0895,2.1291,32.1152,-30.3905
2026-09-16 15:29,PLAZACABLE,141.0275,3.6715,51.2427,12.9767
2026-09-16 15:29,MODIS,140.7795,2.3041,1.7e+308,1.7e+308
2026-09-16 15:29,JUNIORBEES,140.3453,0.8424,16.1758,2.1462
2026-09-16 15:29,VISAKAIND,140.0973,2.7316,37.9691,3.6143
2026-09-16 15:29,BBETF0432,139.0432,0.2772,3.95,3.7094
2026-09-16 15:29,PARACABLES,138.8569,4.3233,59.5446,25.4485
2026-09-16 15:29,UCAL,138.8569,3.0118,45.7556,-3.5631
2026-09-16 15:29,HEALTHIETF,136.1281,0.7903,13.6257,9.9565
2026-09-16 15:29,BHARATBOND-APR33,135.9423,0.1653,2.2846,3.0475
2026-09-16 15:29,CALSOFT,134.7637,4.8885,64.8081,136.3338
2026-09-16 15:29,PODDARMENT,132.9032,2.9862,40.0757,-8.0695
2026-09-16 15:29,EDELWEISS,132.8412,2.5391,40.5676,6.4774
2026-09-16 15:29,NEXT50,131.539,0.8683,16.8788,2.1434
2026-09-16 15:29,NAHARINDUS,131.2288,2.7708,40.5361,7.2723
2026-09-16 15:29,KIRIINDUS,131.1669,2.7075,50.4961,-15.6355
2026-09-16 15:29,HDFCSML250,130.1744,0.9022,17.3156,2.8575
2026-09-16 15:29,JINDWORLD,129.5543,4.8945,63.7211,25.3123
2026-09-16 15:29,EPL,129.5543,2.1969,33.3266,6.6381
2026-09-16 15:29,VINCOFE,129.4303,2.6915,39.8329,11.6846
2026-09-16 15:29,NIFTY50ADD,129.3682,0.4992,11.6205,6.7296
2026-09-16 15:29,RBZJEWEL,128.438,3.6671,51.3145,12.0083
2026-09-16 15:29,MITCON,128.3139,2.3734,43.8597,23.6672
2026-09-16 15:29,GROWW,127.3836,2.1389,1.7e+308,1.7e+308
2026-09-16 15:29,PASUPTAC,126.9496,2.9146,53.9213,46.073
2026-09-16 15:29,KROSS,126.2674,2.8981,49.8158,3.9823
2026-09-16 15:29,REGAAL,126.2673,3.0089,53.811,-22.7325
2026-09-16 15:29,EIFFL,125.2752,3.7055,50.8684,16.3723
2026-09-16 15:29,AMDIND,125.027,3.1985,53.4837,12.2158
2026-09-16 15:29,VERANDA,124.5309,3.5582,52.6275,-0.9542
2026-09-16 15:29,JKIPL,124.4689,2.6213,1.7e+308,1.7e+308
2026-09-16 15:29,KSR,121.1199,3.4783,1.7e+308,1.7e+308
2026-09-16 15:29,ANDHRSUGAR,120.2517,3.0436,38.1249,21.207
2026-09-16 15:29,WALCHANNAG,120.0656,3.5332,58.7292,-5.5497
2026-09-16 15:29,NIFTY50TR1XINV,120.0035,0.6985,13.2941,11.5972
2026-09-16 15:29,SHALPAINTS,119.8176,4.4198,61.4773,-4.5889
2026-09-16 15:29,TEXINFRA,119.3834,1.671,25.9498,22.2397
2026-09-16 15:29,MANAPPURAM,117.833,2.1342,34.0362,11.6579
2026-09-16 15:29,HARRMALAYA,117.647,2.4631,36.8081,-14.0652
2026-09-16 15:29,ORIENTLTD,116.0345,3.4927,46.1478,-7.0416
2026-09-16 15:29,DVL,115.6625,2.1161,40.6808,-23.2464
2026-09-16 15:29,HMT,115.4143,2.3716,38.3061,-5.0553
2026-09-16 15:29,FMGOETZE,114.7321,3.1553,45.7123,-19.014
2026-09-16 15:29,JUBLINGREA,114.1121,1.9607,36.0633,-6.218
2026-09-16 15:29,IBULLSLTD,112.6856,3.476,62.5254,61.1982
2026-09-16 15:29,SIGIND,111.0111,3.0306,45.5269,22.3263
2026-09-16 15:29,ONELIFECAP,109.9568,3.2906,51.6241,137.3715
2026-09-16 15:29,DENTA,108.5304,2.9683,51.7852,-39.5262
2026-09-16 15:29,STLNETWORK,108.0963,3.1498,1.7e+308,32.8674
2026-09-16 15:29,SARLAPOLY,107.352,1.8163,38.8595,-6.3348
2026-09-16 15:29,LTFOODS,106.3597,1.7922,39.2062,-11.6341
2026-09-16 15:29,AVTNPL,106.3598,2.4194,33.8873,14.553
2026-09-16 15:29,JTLIND,106.1117,2.9285,60.5585,10.1706
2026-09-16 15:29,SBC,105.0574,2.0255,26.0636,122.6742
2026-09-16 15:29,GREAVESCOT,104.9334,3.0668,44.4405,-15.9848
2026-09-16 15:29,KAMDHENU,104.4373,2.5065,42.7514,33.7121
2026-09-16 15:29,PDMJEPAPER,103.9411,2.3438,36.7857,-23.0679
2026-09-16 15:29,BANKA,103.693,2.7283,45.3226,-14.218
2026-09-16 15:29,KARURVYSYA,103.5689,2.1828,36.7442,54.1578
2026-09-16 15:29,MANORG,103.5689,3.5433,51.9328,-18.2584
2026-09-16 15:29,BHAGCHEM,103.1969,2.6486,44.9375,-4.9796
2026-09-16 15:29,MUFIN,102.8248,1.5638,37.7813,45.7468
2026-09-16 15:29,SILVERTUC,101.3984,2.8692,51.7245,111.0743
2026-09-16 15:29,SHEMAROO,100.4681,2.7175,45.0886,1.1793
2026-09-16 15:29,UGARSUGAR,99.5999,3.323,41.3641,18.6444
2026-09-16 15:29,ICDSLTD,98.1115,4.4031,69.125,17.0114
2026-09-16 15:29,IFGLEXPOR,98.0494,3.4001,52.8324,-18.9378
2026-09-16 15:29,IRMENERGY,96.1889,2.7859,52.9403,-26.6454
2026-09-16 15:29,AGIIL,96.1269,2.8105,53.4175,11.5267
2026-09-16 15:29,ASIANPAINT,96.1269,1.2516,24.2702,-2.6232
2026-09-16 15:29,MODEFENCE,95.5687,1.3697,25.6604,9.9541
2026-09-16 15:29,MARALOVER,93.5222,3.5087,50.8619,15.3562
2026-09-16 15:29,NACLIND,93.3361,3.5452,57.1571,-36.0896
2026-09-16 15:29,IFCI,92.2818,4.1193,55.1514,25.6445
2026-09-16 15:29,MAHABANK,91.1035,2.0308,35.8462,39.9337
2026-09-16 15:29,FORTIS,90.5452,1.3571,25.9322,-8.7688
2026-09-16 15:29,OILCOUNTUB,89.5531,2.4941,57.9754,-19.9593
2026-09-16 15:29,UNITEDPOLY,89.243,2.5288,52.5729,7.7057
2026-09-16 15:29,GROWWDEFNC,88.8089,1.3672,25.3652,10.2583
2026-09-16 15:29,BOROSCI,88.6848,2.9267,44.3707,-13.3436
2026-09-16 15:29,ELGIRUBCO,87.6926,4.1205,70.0079,-20.1915
2026-09-16 15:29,DBOL,87.2585,2.393,44.9377,32.9387
2026-09-16 15:29,IL&FSENGG,87.1344,2.9252,46.6458,25.2902
2026-09-16 15:29,STARPAPER,86.7623,1.945,27.7137,-7.6897
2026-09-16 15:29,MARKOLINES,85.0258,1.9181,1.7e+308,1.7e+308
2026-09-16 15:29,EIEL,84.9638,2.9611,48.1142,-26.2945
2026-09-16 15:29,HALDER,84.6539,2.7768,1.7e+308,1.7e+308
2026-09-16 15:29,BANDHANBNK,83.4754,2.836,41.0805,3.244
2026-09-16 15:29,KAUSHALYA,83.4134,3.1478,52.8051,-28.4382
2026-09-16 15:29,VEDL,82.049,2.4679,36.3709,55.3115
2026-09-16 15:29,AVG,81.4288,3.017,56.1785,-32.4547
2026-09-16 15:29,SAIL,80.8086,2.417,36.1628,27.4229
2026-09-16 15:29,GAYAPROJ,79.0721,3.1651,52.7387,202.6797
2026-09-16 15:29,JSWSTEEL,78.7625,1.207,23.8966,11.2308
2026-09-16 15:29,VIJIFIN,78.576,2.4537,52.146,360.4295
2026-09-16 15:29,WONDERLA,78.4517,1.5988,28.91,-19.2386
2026-09-16 15:29,JMA,78.328,2.0214,34.1187,-1.1169
2026-09-16 15:29,UNITDSPR,77.5217,1.3694,23.8981,4.6153
2026-09-16 15:29,GKENERGY,77.2117,2.8255,1.7e+308,1.7e+308
2026-09-16 15:29,NATCAPSUQ,76.9635,3.8961,60.0057,-30.3432
2026-09-16 15:29,MWL,76.1573,2.2022,1.7e+308,56.6417
2026-09-16 15:29,KOTHARIPET,75.5372,2.6532,40.218,-13.6561
2026-09-16 15:29,GILLANDERS,75.227,2.3164,39.2882,-14.1452
2026-09-16 15:29,DIGJAMLMTD,73.8627,3.519,51.5066,8.3714
2026-09-16 15:29,GFSTEELS,73.5526,2.5377,46.2521,137.2045
2026-09-16 15:29,DYNPRO,72.7463,2.4422,45.4909,-32.7565
2026-09-16 15:29,CAPITALSFB,72.2502,1.7036,25.6102,-5.1215
2026-09-16 15:29,EPACKPEB,71.444,3.7094,1.7e+308,1.7e+308
2026-09-16 15:29,ROSSELLIND,70.7618,2.3312,36.6203,-16.4906
2026-09-16 15:29,JAYNECOIND,70.6378,2.9168,49.8128,25.5389
2026-09-16 15:29,PWL,70.5137,3.2168,1.7e+308,1.7e+308
2026-09-16 15:29,TNPL,69.7695,1.9495,29.4898,-3.1891
2026-09-16 15:29,TEXMOPIPES,68.7773,3.1502,45.8344,-2.8412
2026-09-16 15:29,JOCIL,68.2811,2.3707,36.7638,-9.9042
2026-09-16 15:29,WORTHPERI,68.0951,2.1626,32.3833,-8.2306
2026-09-16 15:29,IIFLCAPS,67.5989,0.9664,40.3644,16.8524
2026-09-16 15:29,SANATHAN,67.2887,2.1523,32.9934,-11.4049
2026-09-16 15:29,NAHARCAP,64.8702,1.5133,30.6624,-14.6733
2026-09-16 15:29,SEMAC,64.0639,3.4328,54.809,-48.502
2026-09-16 15:29,V2RETAIL,63.7538,2.2675,40.1533,12.5774
2026-09-16 15:29,LTF,63.2578,2.1143,34.6771,19.7811
2026-09-16 15:29,KNAGRI,63.0717,2.4815,1.7e+308,1.7e+308
2026-09-16 15:29,ANUHPHR,61.5212,2.3557,35.9872,1.2368
2026-09-16 15:29,PALREDTEC,61.3352,3.0931,51.8126,-3.9524
2026-09-16 15:29,SUBEXLTD,61.1491,3.8381,54.261,48.4091
2026-09-16 15:29,3IINFOLTD,60.839,2.334,38.5347,0
2026-09-16 15:29,ESAFSFB,60.591,3.4224,44.5197,28.7934
2026-09-16 15:29,INDOSTAR,60.3429,2.8148,46.6819,-14.0528
2026-09-16 15:29,ARCHIDPLY,59.8468,2.8612,43.5122,-3.8473
2026-09-16 15:29,WIPL,59.6607,1.8633,35.2626,-3.4427
2026-09-16 15:29,KILITCH,59.4747,2.895,45.6254,4.9292
2026-09-16 15:29,LYKALABS,58.7305,2.667,44.644,-20.233
2026-09-16 15:29,TRIVENI,58.2343,2.624,38.5653,7.6664
2026-09-16 15:29,IITL,57.7382,3.71,49.2577,-20.7753
2026-09-16 15:29,AARVI,56.4358,2.4949,44.1613,11.3434
2026-09-16 15:29,CANHLIFE,56.0017,1.7928,1.7e+308,1.7e+308
2026-09-16 15:29,BIOCON,55.8156,1.5618,25.6318,1.4084
2026-09-16 15:29,KAVDEFENCE,55.5676,3.6913,63.9005,-33.4089
2026-09-16 15:29,TANLA,55.5054,3.2327,46.3344,-35.3125
2026-09-16 15:29,GTECJAINX,55.3195,5.1749,73.0298,4.4646
2026-09-16 15:29,NIITLTD,55.0094,4.1104,53.0155,-23.9915
2026-09-16 15:29,MANINFRA,54.9474,2.4648,39.3937,-21.6906
2026-09-16 15:29,SESHAPAPER,54.8233,1.7661,30.2011,-5.9398
2026-09-16 15:29,CYBERTECH,54.5753,2.4031,54.6382,-16.7247
2026-09-16 15:29,GARUDA,54.5132,2.897,55.0238,-13.883
2026-09-16 15:29,SURYODAY,54.4512,2.5739,42.9483,7.8882
2026-09-16 15:29,MOHEALTH,54.2652,0.8856,14.0584,11.8851
2026-09-16 15:29,MODTHREAD,53.707,3.792,61.6549,5.5818
2026-09-16 15:29,EQUITASBNK,52.7148,2.0741,34.1628,30.5506
2026-09-16 15:29,SETCO,52.4047,1.9863,44.5024,76.7466
2026-09-16 15:29,CUB,52.1566,2.2281,38.932,43.0262
2026-09-16 15:29,TOTAL,51.9705,3.4412,52.8224,0.271
2026-09-16 15:29,BURNPUR,51.7225,22.6321,231.1432,173.2787
2026-09-16 15:29,GPTINFRA,51.5984,2.0393,39.0462,-9.1281
2026-09-16 15:29,WESTLIFE,50.8543,2.7254,39.2398,-24.0235
2026-09-16 15:29,SAPPHIRE,50.7303,3.1937,45.529,-29.8398
2026-09-16 15:29,ANDHRAPAP,49.924,2.0415,28.9882,-6.9307
2026-09-16 15:29,ABMINTLLTD,49.4278,4.7716,67.5534,22.3902
2026-09-16 15:29,GAIL,47.5052,1.4591,25.4981,-6.0556
2026-09-16 15:29,JBMA,46.823,2.1344,44.1899,-18.936
2026-09-16 15:29,SUTLEJTEX,46.513,2.2809,42.0192,0.3628
2026-09-16 15:29,MUKANDLTD,46.327,1.5369,33.3945,-1.8482
2026-09-16 15:29,AHCL,46.0789,3.2293,1.7e+308,48.9963
2026-09-16 15:29,PICCADIL,45.5826,2.7599,42.9671,-17.9907
2026-09-16 15:29,ONEPOINT,45.3967,2.0083,37.8384,21.6602
2026-09-16 15:29,GLOTTIS,45.3347,2.4601,1.7e+308,1.7e+308
2026-09-16 15:29,GFLLIMITED,44.9626,2.6391,40.1389,-9.5049
2026-09-16 15:29,SIGACHI,44.4044,3.3992,58.3367,-29.5023
2026-09-16 15:29,LLOYDSENT,43.4742,2.5656,51.7795,0.1046
2026-09-16 15:29,SATIA,42.668,2.5276,37.7315,-18.2745
2026-09-16 15:29,FEDFINA,42.2958,2.1952,41.833,1.8649
2026-09-16 15:29,MUTHOOTMF,41.4896,2.8047,44.405,10.0858
2026-09-16 15:29,BAJEL,41.4896,2.3269,43.4836,-24.6738
2026-09-16 15:29,KCPSUGIND,40.7454,3.6688,43.5277,-13.0644
2026-09-16 15:29,DEVYANI,40.3113,2.5485,39.0198,-23.483
2026-09-16 15:29,SUDARCOLOR,40.3113,2.3492,39.1573,-37.8408
2026-09-16 15:29,DWARKESH,40.2493,3.2872,46.7411,-3.1847
2026-09-16 15:29,ALGOQUANT,39.8772,1.9017,1.7e+308,1.7e+308
2026-09-16 15:29,EQUIPPP,39.381,2.8035,45.5131,30.2189
2026-09-16 15:29,SHEKHAWATI,39.133,4.4173,65.3634,-13.6345
2026-09-16 15:29,GROWWMC150,38.5128,0.9542,1.7e+308,1.7e+308
2026-09-16 15:29,HMVL,37.8306,2.5133,38.0783,-7.7947
2026-09-16 15:29,CYBERMEDIA,37.2104,3.9528,59.6119,16.6139
