Date,Symbol,Column1,Std deviation,Annual std dev,Roc
2026-09-25 15:29,NIFTYGS813YR,264.938,0.1931,3.1798,2.7934
2026-09-25 15:29,BBTCL,264.4421,2.6993,40.3,15.3288
2026-09-25 15:29,TRAVELFOOD,264.1946,2.0901,29.8503,-9.1637
2026-09-25 15:29,BEPL,259.1706,2.7316,35.4811,23.5271
2026-09-25 15:29,ASHIANA,258.9225,2.4918,35.0707,31.8559
2026-09-25 15:29,NH,257.9921,1.7823,30.5497,7.9072
2026-09-25 15:29,TIRUPATIFL,257.248,3.7934,56.7991,109.585
2026-09-25 15:29,WALCHANNAG,256.0077,3.4124,58.7346,11.6881
2026-09-25 15:29,SKMEGGPROD,251.1083,4.1562,57.3935,38.4857
2026-09-25 15:29,GLOBAL,250.7982,2.6332,44.4525,109.3706
2026-09-25 15:29,EBBETF0430,249.4957,0.1912,2.9582,4.4414
2026-09-25 15:29,VINCOFE,247.5733,2.748,40.3314,24.4341
2026-09-25 15:29,OMAXE,244.7205,4.1164,55.875,43.0658
2026-09-25 15:29,SUMICHEM,243.7284,2.6386,36.1782,-16.6402
2026-09-25 15:29,CUBEXTUB,239.9452,4.0795,64.4739,57.0132
2026-09-25 15:29,ARIS,239.9452,3.035,53.9681,-11.0907
2026-09-25 15:29,GENUSPOWER,239.0771,2.3684,41.175,-0.261
2026-09-25 15:29,PNGJL,239.0769,2.3053,34.598,1.7733
2026-09-25 15:29,PCBL,238.1467,2.7905,47.0778,-9.4521
2026-09-25 15:29,BHARATBOND-APR30,238.0227,0.1216,1.7282,4.1634
2026-09-25 15:29,ORIENTHOT,237.6505,3.6214,46.8896,6.6601
2026-09-25 15:29,BFINVEST,237.5264,2.4425,36.3097,-3.8365
2026-09-25 15:29,DCMNVL,237.1544,2.3715,47.071,8.8992
2026-09-25 15:29,TNPETRO,236.5962,2.3589,37.772,27.3886
2026-09-25 15:29,PIDILITIND,235.0452,1.4295,22.4011,2.875
2026-09-25 15:29,NOCIL,230.1465,3.1413,42.6052,6.4704
2026-09-25 15:29,ASPINWALL,229.5262,2.1974,41.6843,-5.5814
2026-09-25 15:29,SETFNN50,227.9138,0.8663,16.2219,7.658
2026-09-25 15:29,VERANDA,227.2316,3.0096,52.5553,8.5398
2026-09-25 15:29,ICICINIFTY,226.5494,0.5775,9.4792,21.3359
2026-09-25 15:29,20MICRONS,226.4254,2.7576,42.4043,-1.4494
2026-09-25 15:29,FCL,225.9293,4.7265,61.4035,141.5335
2026-09-25 15:29,CHEMBOND,225.1231,3.2279,53.4989,15.1502
2026-09-25 15:29,CLCIND,222.6423,21.9569,224.2779,1913.3333
2026-09-25 15:29,JUNIORBEES,222.0221,0.85,16.158,7.487
2026-09-25 15:29,MUKANDLTD,221.526,2.0308,35.612,29.4058
2026-09-25 15:29,AUSOMENT,220.9058,2.2843,51.541,39.3438
2026-09-25 15:29,DVL,215.8205,2.1155,40.9904,-20.0248
2026-09-25 15:29,NITIRAJ,215.7584,2.7272,42.5713,7.6125
2026-09-25 15:29,LXCHEM,215.0762,3.0407,44.5571,-12.9797
2026-09-25 15:29,AAREYDRUGS,214.5181,2.3178,50.7089,29.3391
2026-09-25 15:29,KRBL,214.2699,2.3885,40.9006,13.6079
2026-09-25 15:29,NEXT50,214.022,0.8707,16.8554,7.622
2026-09-25 15:29,PAR,214.0219,4.5296,56.213,26.2829
2026-09-25 15:29,MOTHERSON,213.6499,1.9809,34.3507,56.8332
2026-09-25 15:29,FEDERALBNK,208.9986,1.4541,26.0595,67.8657
2026-09-25 15:29,RVTH,208.9982,3.2123,48.4726,-41.2388
2026-09-25 15:29,PDSL,207.448,2.2174,42.0731,10.3347
2026-09-25 15:29,SICAGEN,207.3241,3.7458,137.0579,235.205
2026-09-25 15:29,STLNETWORK,206.952,3.1832,58.5249,81.4286
2026-09-25 15:29,GPTHEALTH,206.8899,1.7163,25.7051,8.9736
2026-09-25 15:29,SUNDRMBRAK,206.8278,3.1418,44.2418,-10.7901
2026-09-25 15:29,GANESHHOU,206.5178,2.1401,35.7568,-12.7738
2026-09-25 15:29,LIQUID1,204.9677,0.0119,0.199,5.0252
2026-09-25 15:29,LIQUIDADD,204.9056,0.0115,0.196,4.9177
2026-09-25 15:29,BHAGCHEM,203.9751,2.5946,44.5036,-1.7207
2026-09-25 15:29,PVP,203.1069,4.2685,64.3651,101.562
2026-09-25 15:29,PARADEEP,203.0449,2.3526,43.0934,-14.7766
2026-09-25 15:29,BALPHARMA,201.5564,3.7758,45.74,29.9433
2026-09-25 15:29,SUDARCOLOR,200.626,2.376,39.963,-33.3305
2026-09-25 15:29,FAIRCHEMOR,200.316,2.4802,38.8383,-13.5603
2026-09-25 15:29,LIQUIDPLUS,200.0681,0.0121,0.2027,4.9953
2026-09-25 15:29,IONEXCHANG,198.7656,2.9485,41.1806,3.3579
2026-09-25 15:29,SHANKARA,198.5176,1.7298,45.8501,-39.1813
2026-09-25 15:29,JSWENERGY,197.5252,1.772,30.0069,-2.6053
2026-09-25 15:29,EIEL,197.4634,2.9245,48.0669,-19.5363
2026-09-25 15:29,UCAL,197.1532,3.0258,45.9765,4.8389
2026-09-25 15:29,EBBETF0431,196.781,0.2524,3.9826,4.1123
2026-09-25 15:29,AONELIQUID,195.7885,0.0119,0.2035,4.9815
2026-09-25 15:29,CASHIETF,195.6651,0.0124,0.2088,4.9838
2026-09-25 15:29,BHARATBOND-APR31,195.6651,0.1464,1.9893,3.6335
2026-09-25 15:29,VIDHIING,195.6647,2.3454,36.9534,-4.1048
2026-09-25 15:29,HINDOILEXP,195.4168,2.5977,46.6788,0.324
2026-09-25 15:29,IFBIND,195.3547,2.365,44.1252,-28.5056
2026-09-25 15:29,MANAPPURAM,194.4245,2.1269,33.6435,20.6212
2026-09-25 15:29,EIFFL,194.1145,3.7091,50.9587,20.7556
2026-09-25 15:29,HDFCLIQUID,193.8664,0.012,0.1998,4.8734
2026-09-25 15:29,LIQUIDBETF,193.2463,0.012,0.207,4.8236
2026-09-25 15:29,MODIS,192.2538,1.9782,1.7e+308,1.7e+308
2026-09-25 15:29,LIQUIDSHRI,192.2538,0.0109,0.1916,4.7256
2026-09-25 15:29,LAMBODHARA,192.1299,4.0355,57.0465,6.0597
2026-09-25 15:29,EXPLEOSOL,191.6338,2.9095,41.1856,-9.0277
2026-09-25 15:29,SBILIQETF,190.8896,0.0122,0.7357,4.9747
2026-09-25 15:29,ELIQUID,190.7034,0.0117,1.7e+308,1.7e+308
2026-09-25 15:29,IRISDOREME,188.8429,2.1859,39.8966,107.3018
2026-09-25 15:29,REGAAL,187.7266,3.4733,56.1958,0.3122
2026-09-25 15:29,MAHESHWARI,187.6025,1.8627,39.5882,27.2759
2026-09-25 15:29,SIGNPOST,185.9901,3.2334,48.2933,2.7662
2026-09-25 15:29,TAINWALCHM,184.8738,2.8674,53.3695,-0.6789
2026-09-25 15:29,PICCADIL,182.6412,2.5855,43.2388,-8.8611
2026-09-25 15:29,LIQGRWBEES,180.9042,0.0108,0.1873,4.7059
2026-09-25 15:29,JUSTDIAL,178.9203,3.1655,39.4983,-17.839
2026-09-25 15:29,CREDITACC,178.6103,2.0331,39.5188,-5.7132
2026-09-25 15:29,RBZJEWEL,177.8038,3.7348,51.608,35.6661
2026-09-25 15:29,RBA,176.1293,3.0611,39.0523,16.8056
2026-09-25 15:29,EBBETF0433,175.6329,0.2642,4.372,4.2037
2026-09-25 15:29,VIYASH,173.7727,2.8266,43.5914,28.9242
2026-09-25 15:29,MASPTOP50,171.8501,3.232,35.2972,44.202
2026-09-25 15:29,JKIPL,171.7261,2.5742,1.7e+308,1.7e+308
2026-09-25 15:29,DCI,170.7959,3.837,57.9219,8.8328
2026-09-25 15:29,SECMARK,169.6795,3.3627,63.657,15.8206
2026-09-25 15:29,KECL,169.5555,2.8736,47.2571,8.9457
2026-09-25 15:29,BBETF0432,169.5553,0.2791,3.9938,3.6865
2026-09-25 15:29,SONAMLTD,168.8733,3.3111,46.2084,58.8869
2026-09-25 15:29,AGIIL,168.6871,2.427,53.4444,5.5582
2026-09-25 15:29,MITCON,168.4391,2.3426,44.366,30.442
2026-09-25 15:29,UGARSUGAR,168.2531,3.6354,43.5477,51.0141
2026-09-25 15:29,PWL,167.6329,3.2442,1.7e+308,1.7e+308
2026-09-25 15:29,TANLA,167.1369,2.4303,46.4537,-28.6384
2026-09-25 15:29,INDHOTEL,166.8265,1.4018,24.9041,2.395
2026-09-25 15:29,AVTNPL,166.0205,2.6119,35.6006,29.8822
2026-09-25 15:29,IBMFNIFTY,163.7258,0.9924,18.7237,9.1115
2026-09-25 15:29,KOTAKNIFTY,163.0436,0.6498,9.3393,29.8333
2026-09-25 15:29,NIACL,161.9894,3.677,47.971,-6.0088
2026-09-25 15:29,THEMISMED,161.8653,3.6348,58.2899,-11.3024
2026-09-25 15:29,GULFPETRO,161.0591,3.0512,41.486,51.8962
2026-09-25 15:29,GOACARBON,160.935,3.1425,43.2941,-7.8969
2026-09-25 15:29,NAHARINDUS,160.1288,2.748,40.7119,16.3238
2026-09-25 15:29,SAIL,159.5087,2.4901,36.2275,41.1998
2026-09-25 15:29,NIFTYGS10YR,159.3843,0.2062,3.3805,1.7238
2026-09-25 15:29,BRIGADE,159.1989,2.7176,36.8793,-11.9233
2026-09-25 15:29,MANALIPETC,159.0746,3.3158,45.6089,31.159
2026-09-25 15:29,SHAHALLOYS,158.6404,3.4402,52.0425,39.531
2026-09-25 15:29,JTLIND,157.4621,2.8604,59.9697,28.5211
2026-09-25 15:29,DBOL,157.214,2.4764,45.5432,48.9038
2026-09-25 15:29,GAEL,157.09,2.3283,36.4919,55.5482
2026-09-25 15:29,VISAKAIND,156.8419,2.8661,38.7698,13.8959
2026-09-25 15:29,NIFTY50PR1XINV,152.2527,0.6963,13.2902,10.1266
2026-09-25 15:29,LLOYDSENT,151.3224,2.6583,52.23,26.0801
2026-09-25 15:29,HEALTHIETF,151.3223,0.7811,13.6735,18.4805
2026-09-25 15:29,EMSLIMITED,150.7021,3.5831,55.4801,-34.8509
2026-09-25 15:29,SRM,150.3921,2.1265,45.3882,-23.7637
2026-09-25 15:29,PARACABLES,149.5239,4.1699,59.277,34.1633
2026-09-25 15:29,SIMPLEXINF,149.3378,3.1251,54.3291,-11.9579
2026-09-25 15:29,DCBBANK,149.2138,2.1002,39.893,72.8902
2026-09-25 15:29,ELECON,149.1517,2.5504,46.3237,-18.9942
2026-09-25 15:29,MUNJALAU,148.3455,3.5993,49.1483,5.2215
2026-09-25 15:29,BHARATBOND-APR32,146.485,0.1518,2.1061,2.9699
2026-09-25 15:29,MEGASTAR,146.361,2.6191,45.4775,20.4693
2026-09-25 15:29,ALKALI,145.8028,4.7337,60.0608,2.3983
2026-09-25 15:29,SHOPERSTOP,145.4306,2.8865,40.2576,-21.6301
2026-09-25 15:29,EMKAY,144.5005,3.577,63.3017,-16.6898
2026-09-25 15:29,AUBANK,143.26,1.7055,29.9826,36.9752
2026-09-25 15:29,INDOAMIN,143.1361,2.4461,38.4335,-0.1244
2026-09-25 15:29,CHALET,142.3296,1.7069,28.5585,-7.8471
2026-09-25 15:29,OILCOUNTUB,141.2756,2.1576,58.0771,5.5247
2026-09-25 15:29,EMAMIPAP,140.9035,3.1701,41.7216,14.7738
2026-09-25 15:29,VEDL,140.4073,2.2743,36.317,64.3527
2026-09-25 15:29,SBC,140.0972,2.2734,27.8953,145.5767
2026-09-25 15:29,IRMENERGY,140.0972,2.084,52.8599,-24.362
2026-09-25 15:29,PANACEABIO,139.8493,3.7574,55.4121,-7.9204
2026-09-25 15:29,TEXINFRA,138.2987,1.7164,27.1258,21.4689
2026-09-25 15:29,BANDHANBNK,138.0506,2.6632,41.5442,21.0811
2026-09-25 15:29,CALSOFT,137.9266,4.1304,65.5124,158
2026-09-25 15:29,TRUALT,137.6784,2.0397,1.7e+308,1.7e+308
2026-09-25 15:29,STYLEBAAZA,137.3684,3.196,57.2133,4.302
2026-09-25 15:29,PASUPTAC,137.2444,3.0126,54.73,67.4095
2026-09-25 15:29,HDFCSML250,137.1824,0.9047,17.2289,8.8723
2026-09-25 15:29,WIPL,136.5623,1.8689,32.6216,-0.1778
2026-09-25 15:29,ONEPOINT,135.632,2.1279,38.9724,58.7229
2026-09-25 15:29,IIFLCAPS,133.6475,0.9016,39.9463,26.6253
2026-09-25 15:29,TATAINVEST,133.027,2.0332,45.5524,-24.8096
2026-09-25 15:29,UNITDSPR,132.7173,1.3877,23.9356,9.7426
2026-09-25 15:29,GFSTEELS,131.6629,2.6881,46.3279,233.5046
2026-09-25 15:29,SALONA,129.9264,1.9186,36.6429,13.4674
2026-09-25 15:29,NIFTY50ADD,129.3682,0.4992,11.6205,6.7296
2026-09-25 15:29,PSPPROJECT,128.686,2.7944,45.9558,4.3059
2026-09-25 15:29,SILVERTUC,128.686,2.9404,52.7963,108.2429
2026-09-25 15:29,EPL,127.5078,2.2056,32.9654,14.9964
2026-09-25 15:29,WHIRLPOOL,127.1356,2.8571,42.2862,-25.4503
2026-09-25 15:29,ANDHRSUGAR,126.9496,2.9387,38.0263,29.0196
2026-09-25 15:29,SARLAPOLY,125.8332,1.7459,38.8075,0.997
2026-09-25 15:29,AVG,124.6549,3.0363,56.1225,-26.0291
2026-09-25 15:29,BHARATBOND-APR33,124.4072,0.1595,2.2646,2.7347
2026-09-25 15:29,ONELIFECAP,123.5386,2.987,51.0217,167.6318
2026-09-25 15:29,IBULLSLTD,123.4766,3.2096,62.917,59.0933
2026-09-25 15:29,OIL,123.4145,2.0269,30.8543,15.8196
2026-09-25 15:29,UNITEDPOLY,123.4146,2.4683,52.6211,-5.682
2026-09-25 15:29,PLAZACABLE,123.3525,3.1257,51.4076,8.9026
2026-09-25 15:29,JINDWORLD,123.2285,4.9174,63.8618,30.1419
2026-09-25 15:29,MAHABANK,120.5617,2.041,36.0956,57.2143
2026-09-25 15:29,ORIENTLTD,120.4998,3.4343,46.5901,-2.3301
2026-09-25 15:29,AHCL,120.0036,3.5156,54.7696,144.8329
2026-09-25 15:29,LAXMIINDIA,119.7555,3.3952,56.6398,-18.3272
2026-09-25 15:29,SANSTAR,119.6935,2.8954,39.3619,14.1023
2026-09-25 15:29,SURYODAY,119.4454,2.5771,43.1069,12.2131
2026-09-25 15:29,ARCHIDPLY,118.019,2.7518,43.4451,5.8788
2026-09-25 15:29,JAYBARMARU,116.5306,4.2591,60.6003,17.8381
2026-09-25 15:29,MANINFRA,116.0965,2.4642,39.6088,-12.8203
2026-09-25 15:29,NIFTY50TR1XINV,115.3523,0.6979,13.3161,9.0061
2026-09-25 15:29,MATRIMONY,113.8021,2.3529,34.7099,3.2096
2026-09-25 15:29,KAMDHENU,112.9956,2.5235,43.1341,51.421
2026-09-25 15:29,ANGELONE,112.6856,2.1542,41.1719,34.8062
2026-09-25 15:29,ARIHANTCAP,112.1894,2.7066,48.3007,-15.5294
2026-09-25 15:29,DREDGECORP,111.6313,3.3544,62.2556,55.9215
2026-09-25 15:29,MAHLOG,111.011,1.74,38.5636,21.7234
2026-09-25 15:29,INDIQUBE,110.8871,2.2018,36.5204,-13.2819
2026-09-25 15:29,HMT,110.4529,2.394,38.6798,5.2894
2026-09-25 15:29,NDLVENTURE,110.3289,2.0023,41.471,44.1527
2026-09-25 15:29,JLHL,109.2126,1.4042,23.6616,-12.0597
2026-09-25 15:29,TSFINV,108.8406,2.054,44.0453,-18.9767
2026-09-25 15:29,ISGEC,108.8404,2.2728,41.4776,-0.6415
2026-09-25 15:29,AFFLE,108.5304,2.3267,34.188,-21.3517
2026-09-25 15:29,SIGIND,108.2823,3.0593,45.702,30.7574
2026-09-25 15:29,SHEMAROO,107.7242,2.7171,45.0138,9.4593
2026-09-25 15:29,COALINDIA,106.3597,1.2276,23.4317,9.4951
2026-09-25 15:29,LYKALABS,104.1272,2.634,44.798,-9.4887
2026-09-25 15:29,PODDARMENT,103.3209,2.9349,40.2376,-4.8053
2026-09-25 15:29,EVERESTIND,102.6387,3.1013,47.1615,-37.3273
2026-09-25 15:29,MUFIN,102.5147,1.554,37.8187,54.1189
2026-09-25 15:29,CASTROLIND,102.1426,0.8584,15.063,3.0611
2026-09-25 15:29,ARFIN,101.1503,2.7101,38.995,92.1489
2026-09-25 15:29,ICDSLTD,100.9643,4.4663,69.4163,-3.9926
2026-09-25 15:29,ZUARIIND,99.2278,1.9368,44.6039,-23.9717
2026-09-25 15:29,MWL,98.9177,2.0169,1.7e+308,90.0706
2026-09-25 15:29,ISFT,98.5456,3.4254,49.1715,-0.2826
2026-09-25 15:29,SHALPAINTS,97.6774,4.3838,61.4572,0.8795
2026-09-25 15:29,MODEFENCE,96.8711,1.3638,25.4133,18.0486
2026-09-25 15:29,NATCOPHARM,95.8169,2.2082,36.5638,2.2601
2026-09-25 15:29,JUBLINGREA,95.1965,2.0023,36.4588,0.9385
2026-09-25 15:29,AMDIND,94.8246,3.3119,54.405,7.2993
2026-09-25 15:29,MANBA,94.6386,1.8475,28.2368,2.5688
2026-09-25 15:29,KOTHARIPET,93.3982,2.6505,39.9632,-6.5248
2026-09-25 15:29,MOQUALITY,91.8477,1.0766,16.5868,8.8226
2026-09-25 15:29,CARERATING,91.7852,1.7712,30.4979,4.4136
2026-09-25 15:29,ESAFSFB,90.1733,3.4139,44.8338,49.965
2026-09-25 15:29,EDELWEISS,89.243,2.4757,40.2141,25.1532
2026-09-25 15:29,VIJIFIN,88.1267,2.3679,51.9972,463.9175
2026-09-25 15:29,MOSCHIP,87.8787,2.8732,51.9967,-14.8822
2026-09-25 15:29,GROWW,87.6926,2.104,1.7e+308,1.7e+308
2026-09-25 15:29,GROWWDEFNC,87.6306,1.3589,25.1003,17.7201
2026-09-25 15:29,SHARDAMOTR,87.1343,1.9947,36.394,-8.597
2026-09-25 15:29,GILLANDERS,87.0724,2.2095,38.6546,1.1446
2026-09-25 15:29,ALGOQUANT,86.7623,2.0293,1.7e+308,1.7e+308
2026-09-25 15:29,IL&FSENGG,86.4522,2.9374,46.8948,31.8392
2026-09-25 15:29,WONDERLA,85.5839,1.6348,28.5111,-16.6898
2026-09-25 15:29,TECHM,84.3435,1.8176,27.7962,9.9666
2026-09-25 15:29,PATELRMART,83.2893,2.6509,46.9035,-7.3523
2026-09-25 15:29,BANKA,83.1653,2.5663,45.4251,-12.2505
2026-09-25 15:29,KRISHNADEF,83.103,3.1662,1.7e+308,1.7e+308
2026-09-25 15:29,NGIL,82.6692,2.9436,54.4908,34.9044
2026-09-25 15:29,ELGIRUBCO,82.4211,4.0904,64.2907,-20.6354
2026-09-25 15:29,GLOTTIS,82.173,2.5009,1.7e+308,1.7e+308
2026-09-25 15:29,DIAMINESQ,82.173,2.5338,41.5265,-29.6044
2026-09-25 15:29,SHEKHAWATI,80.9327,4.2435,66.1876,25.5846
2026-09-25 15:29,IMPAL,79.3818,2.1996,26.6707,0.8864
2026-09-25 15:29,NIITLTD,79.0721,4.107,53.1071,-16.1137
2026-09-25 15:29,CUB,79.0102,2.2432,39.045,44.7075
2026-09-25 15:29,MARALOVER,78.7621,3.5914,51.3677,25.9617
2026-09-25 15:29,GKENERGY,78.2659,2.7418,1.7e+308,-26.2668
2026-09-25 15:29,IITL,78.0799,3.527,49.4393,-27.6803
2026-09-25 15:29,TIINDIA,77.5217,1.9954,33.9246,-19.7501
2026-09-25 15:29,JAYNECOIND,77.3357,2.7154,49.8276,28.5569
2026-09-25 15:29,TEXRAIL,75.4751,2.8603,43.8569,-9.3748
2026-09-25 15:29,GEOJITFSL,75.1651,1.9613,35.5135,3.0598
2026-09-25 15:29,KARURVYSYA,74.1108,2.1886,36.5846,59.4777
2026-09-25 15:29,BAJEL,73.6146,2.2982,43.5332,-14.5156
2026-09-25 15:29,V2RETAIL,71.9402,2.2433,39.9658,13.8555
2026-09-25 15:29,PRIMESECU,71.32,1.8491,32.4277,11.5669
2026-09-25 15:29,BOROLTD,71.0098,2.3812,38.9818,-24.7834
2026-09-25 15:29,PDMJEPAPER,70.4517,2.4125,37.047,-19.6957
2026-09-25 15:29,SUBEXLTD,70.0796,4.0385,56.4084,78.5655
2026-09-25 15:29,IFCI,68.7152,4.172,55.6079,38.8211
2026-09-25 15:29,MARKOLINES,68.6532,1.9284,1.7e+308,1.7e+308
2026-09-25 15:29,ALEMBICLTD,68.5912,2.0717,31.7505,6.7649
2026-09-25 15:29,GAIL,68.2811,1.4604,25.2276,0.3953
2026-09-25 15:29,MANAKCOAT,68.1571,2.4355,45.8598,-1.419
2026-09-25 15:29,INDIGO,66.9775,2.0289,33.7919,-11.1671
2026-09-25 15:29,RICOAUTO,65.7384,3.2562,56.747,41.7864
2026-09-25 15:29,SETCO,65.5524,1.9626,43.9175,82.6904
2026-09-25 15:29,AERONEU,64.064,3.4714,57.6752,-5.334
2026-09-25 15:29,GAYAPROJ,63.3197,3.1086,52.5581,171.1243
2026-09-25 15:29,STARPAPER,63.0097,1.8755,27.6368,-8.009
2026-09-25 15:29,LORDSCHLO,62.5135,2.6037,45.2994,-10.3123
2026-09-25 15:29,CAPITALSFB,62.3274,1.6736,25.2271,0.8201
2026-09-25 15:29,SCI,61.8313,2.1897,45.8221,21.7121
2026-09-25 15:29,FEDFINA,61.5832,2.098,41.6644,2.0452
2026-09-25 15:29,ORKLAINDIA,61.3973,1.4597,1.7e+308,1.7e+308
2026-09-25 15:29,DLINKINDIA,60.4669,1.8244,32.669,-10.9301
2026-09-25 15:29,TRIVENI,59.8468,2.6494,38.5304,18.6209
2026-09-25 15:29,TATACOMM,59.5365,2.0223,33.986,3.272
2026-09-25 15:29,SILINV,58.9165,1.6173,30.8803,-24.3634
2026-09-25 15:29,NATIONALUM,58.2965,2.4724,42.5143,78.8314
2026-09-25 15:29,ANUHPHR,57.3661,2.3166,36.3558,9.0186
2026-09-25 15:29,AARVI,57.18,2.4802,42.2415,11.6994
2026-09-25 15:29,MOHEALTH,56.6839,0.8678,14.0639,19.881
2026-09-25 15:29,SOUTHBANK,55.8156,2.0645,42.2466,72.3008
