Date,Symbol,Column1,Std deviation,Annual std dev,Roc
2026-09-18 15:29,NITIRAJ,276.5354,2.8331,42.3709,8.5376
2026-09-18 15:29,MOTHERSON,275.7913,1.9981,34.5759,49.0374
2026-09-18 15:29,REFEX,272.8764,2.5869,52.6785,-21.8035
2026-09-18 15:29,HINDALCO,272.5664,1.6894,28.8687,32.719
2026-09-18 15:29,MEGASTAR,270.7678,2.6647,45.0875,26.7998
2026-09-18 15:29,AARTIPHARM,270.3959,3.2043,44.5411,-11.8039
2026-09-18 15:29,ORBTEXP,269.9617,4.2024,58.5597,20.7799
2026-09-18 15:29,J&KBANK,269.0314,2.9156,40.6567,38.7937
2026-09-18 15:29,BEPL,268.7832,2.7314,35.4233,21.6854
2026-09-18 15:29,ETERNAL,268.5353,1.8425,33.1167,-2.8822
2026-09-18 15:29,TAINWALCHM,268.4112,2.8422,53.2453,-0.0844
2026-09-18 15:29,AUSOMENT,267.853,2.3972,51.5547,47.1043
2026-09-18 15:29,SECMARK,267.2949,3.4079,63.6514,17.2117
2026-09-18 15:29,BANSALWIRE,264.8142,2.5372,38.2543,-14.6586
2026-09-18 15:29,KRYSTAL,264.1938,1.955,40.9517,-1.0941
2026-09-18 15:29,BBTCL,264.1319,2.7565,40.2102,10.4918
2026-09-18 15:29,GIPCL,263.946,2.2188,36.2325,0.2875
2026-09-18 15:29,BHARATBOND-APR30,263.2634,0.1228,1.7258,4.4599
2026-09-18 15:29,IFBIND,262.333,2.418,44.1481,-23.7363
2026-09-18 15:29,VHL,261.0937,1.662,32.3369,-12.9052
2026-09-18 15:29,DLINKINDIA,261.093,1.825,32.8928,-14.52
2026-09-18 15:29,AURUM,259.0466,1.8916,35.7388,30.5727
2026-09-18 15:29,DCI,256.5039,3.6416,56.9895,-2.3865
2026-09-18 15:29,MVGJL,253.9611,3.3914,43.1696,6.126
2026-09-18 15:29,GULPOLY,252.6588,2.5564,42.1337,7.6363
2026-09-18 15:29,SETFNN50,249.992,0.8601,16.2498,4.5371
2026-09-18 15:29,THEMISMED,249.868,3.666,58.3461,-4.3146
2026-09-18 15:29,KIRIINDUS,244.9686,2.7018,50.6486,-12.6202
2026-09-18 15:29,JSWSTEEL,244.3486,1.2014,23.9046,13.6088
2026-09-18 15:29,DCMNVL,243.17,3.1248,47.0643,10.1265
2026-09-18 15:29,SGIL,242.4878,2.5956,40.5199,6.2185
2026-09-18 15:29,JUNIORBEES,241.3715,0.8439,16.137,4.3219
2026-09-18 15:29,ASPINWALL,241.1855,2.196,41.622,-7.7558
2026-09-18 15:29,SHANKARA,240.3793,1.6445,45.9954,-33.6976
2026-09-18 15:29,SUNDROP,238.7669,1.6094,27.7662,-19.5684
2026-09-18 15:29,PODDARMENT,238.3327,3.0143,40.2547,-2.2195
2026-09-18 15:29,DHAMPURSUG,237.5265,2.6293,39.104,10.6923
2026-09-18 15:29,OMAXE,235.604,4.0565,55.5516,36.2327
2026-09-18 15:29,NIACL,235.418,3.6249,47.7567,-6.7713
2026-09-18 15:29,ORIENTHOT,235.1698,3.6372,46.8539,4.1984
2026-09-18 15:29,VETO,234.7977,2.488,37.028,14.3479
2026-09-18 15:29,GPTHEALTH,233.8675,1.7451,25.8062,10.8732
2026-09-18 15:29,SANATHAN,233.4954,2.0987,33.2681,-6.1756
2026-09-18 15:29,20MICRONS,231.0767,2.6842,41.8716,-9.6438
2026-09-18 15:29,UNIDT,231.0147,2.047,38.1102,10.2032
2026-09-18 15:29,NEXT50,230.8905,0.8685,16.846,4.3863
2026-09-18 15:29,SALSTEEL,228.0379,3.3753,58.206,153.2636
2026-09-18 15:29,VIDHIING,227.9138,2.328,36.7302,-8.1934
2026-09-18 15:29,ICICINIFTY,226.5494,0.5775,9.4792,21.3359
2026-09-18 15:29,KECL,226.3634,2.8345,46.9851,2.8739
2026-09-18 15:29,VIDYAWIRES,225.3711,3.107,1.7e+308,1.7e+308
2026-09-18 15:29,SUPRAJIT,225.123,1.7052,31.996,4.9637
2026-09-18 15:29,INDOCO,224.813,3.8378,50.8494,-17.5327
2026-09-18 15:29,IGARASHI,224.1927,2.858,45.8533,-20.4142
2026-09-18 15:29,CHEMCON,224.1927,2.8559,48.0732,-6.0693
2026-09-18 15:29,DHARMAJ,224.0067,1.7031,34.5856,-15.3823
2026-09-18 15:29,LAXMIINDIA,223.3246,3.3833,58.43,-24.8194
2026-09-18 15:29,PARAGMILK,222.6423,2.5645,48.1509,-8.7169
2026-09-18 15:29,EBBETF0431,220.0996,0.2581,3.9855,3.9543
2026-09-18 15:29,LXCHEM,218.3632,2.9768,44.3597,-19.0444
2026-09-18 15:29,AAREYDRUGS,216.7507,2.3816,51.3603,31.6108
2026-09-18 15:29,ANGELONE,216.4406,2.1461,41.1332,31.9598
2026-09-18 15:29,RGL,216.1305,3.4451,56.8511,27.5782
2026-09-18 15:29,ADFFOODS,214.1461,2.5569,47.7124,13.2259
2026-09-18 15:29,SPECIALITY,212.8436,3.059,46.8428,10.9078
2026-09-18 15:29,FCL,212.2234,4.6559,60.8394,141.9177
2026-09-18 15:29,UDS,210.487,2.507,43.791,-26.8516
2026-09-18 15:29,KROSS,208.9365,2.9671,50.0528,10.1192
2026-09-18 15:29,DVL,207.4482,2.1335,40.8625,-19.1187
2026-09-18 15:29,TIRUPATIFL,207.3861,3.7172,56.382,75.3368
2026-09-18 15:29,TVSSCS,205.9597,2.6808,40.7378,1.9266
2026-09-18 15:29,PARADEEP,204.4092,2.4003,43.9626,-13.3857
2026-09-18 15:29,LIQUID1,204.2856,0.0122,0.2025,5.0349
2026-09-18 15:29,BHARATBOND-APR31,204.2848,0.1483,1.9862,3.8674
2026-09-18 15:29,LIQUIDADD,204.0986,0.0118,0.1996,4.9244
2026-09-18 15:29,NDLVENTURE,203.7891,2.0033,41.5034,43.2732
2026-09-18 15:29,VISAKAIND,203.417,2.8354,38.6793,15.7532
2026-09-18 15:29,SKMEGGPROD,201.3084,4.1407,57.3274,32.7267
2026-09-18 15:29,SICAGEN,200.4401,3.7402,137.1059,239.3569
2026-09-18 15:29,LIQUIDPLUS,199.1377,0.0123,0.206,5.0013
2026-09-18 15:29,PSPPROJECT,198.4556,2.8135,45.975,3.362
2026-09-18 15:29,TNPETRO,198.0835,2.306,37.3094,19.6859
2026-09-18 15:29,MODINATUR,197.8354,3.8515,1.7e+308,1.7e+308
2026-09-18 15:29,ETHOSLTD,197.8348,2.2242,36.8282,7.6441
2026-09-18 15:29,TARIL,197.7114,2.5221,59.4416,-47.574
2026-09-18 15:29,AONELIQUID,195.1064,0.0123,0.2067,4.9904
2026-09-18 15:29,CASHIETF,194.983,0.0128,0.2125,4.9917
2026-09-18 15:29,RBZJEWEL,194.7966,3.6918,51.2539,19.3927
2026-09-18 15:29,LLOYDSENGG,193.5562,3.3065,49.6591,29.4238
2026-09-18 15:29,LIQUIDBETF,193.0601,0.0123,0.211,4.8291
2026-09-18 15:29,HDFCLIQUID,192.9359,0.0123,0.2027,4.8761
2026-09-18 15:29,EBBETF0433,192.3772,0.2573,4.3016,4.1386
2026-09-18 15:29,EDELWEISS,191.8197,2.5896,40.3845,14.4669
2026-09-18 15:29,LIQUIDSHRI,191.5717,0.0112,0.1954,4.732
2026-09-18 15:29,RBA,191.2616,3.0257,38.8588,10.7592
2026-09-18 15:29,EMAMIPAP,190.7034,3.1552,42.1066,13.0376
2026-09-18 15:29,BALPHARMA,190.6414,3.6626,45.0013,19.3621
2026-09-18 15:29,IRISDOREME,190.2693,2.2006,39.8573,103.0818
2026-09-18 15:29,UEL,190.2692,4.5537,75.3693,99.1885
2026-09-18 15:29,SBILIQETF,190.0213,0.0125,0.7362,4.9807
2026-09-18 15:29,ELIQUID,189.8354,0.0121,1.7e+308,1.7e+308
2026-09-18 15:29,PLASTIBLEN,189.5251,2.6386,35.0479,-3.9228
2026-09-18 15:29,PRAJIND,189.463,2.076,40.6589,-18.7532
2026-09-18 15:29,FORTIS,187.9125,1.3428,25.9904,-7.123
2026-09-18 15:29,SONAMLTD,186.7343,3.2839,46.1738,51.2484
2026-09-18 15:29,MAHLOG,186.6723,1.7618,38.3649,8.2403
2026-09-18 15:29,LICHSGFIN,186.3625,1.6623,25.4263,-7.532
2026-09-18 15:29,GANESHHOU,185.1221,2.1668,36.071,-14.189
2026-09-18 15:29,SRM,185.1219,2.1657,45.5375,-24.2381
2026-09-18 15:29,JLHL,184.1295,1.3969,23.5855,-3.928
2026-09-18 15:29,JITFINFRA,183.8815,3.0109,60.7709,-22.9781
2026-09-18 15:29,PVP,183.8195,4.2028,64.2234,100.5413
2026-09-18 15:29,GULFPETRO,182.021,2.9457,40.7482,49.6735
2026-09-18 15:29,LIQGRWBEES,180.347,0.0112,0.1906,4.7133
2026-09-18 15:29,MUNJALAU,180.0984,3.5784,49.0579,15.1988
2026-09-18 15:29,SHAHALLOYS,179.9124,3.3996,52.4587,28.1696
2026-09-18 15:29,GAEL,179.1061,2.3029,36.1653,42.5522
2026-09-18 15:29,PREMIERPOL,178.61,3.6314,58.1109,70.534
2026-09-18 15:29,GREAVESCOT,177.5558,3.0215,44.5712,-10.6852
2026-09-18 15:29,KRBL,175.5093,2.3589,41.1528,-0.7586
2026-09-18 15:29,VINCOFE,172.3463,2.7187,39.9778,16.305
2026-09-18 15:29,NIRAJISPAT,171.1059,4.9129,76.9096,-21.2707
2026-09-18 15:29,LTF,170.5478,2.15,34.844,26.7937
2026-09-18 15:29,JAYBARMARU,166.2066,4.2133,60.8259,11.63
2026-09-18 15:29,SANSTAR,165.5243,2.9038,39.6448,21.5336
2026-09-18 15:29,SIMPLEXINF,164.0979,3.1738,54.5014,-17.8431
2026-09-18 15:29,IBMFNIFTY,163.7258,0.9924,18.7237,9.1115
2026-09-18 15:29,CLSEL,163.4158,2.8204,43.8978,3.383
2026-09-18 15:29,EPL,163.3538,2.2178,33.2587,9.1228
2026-09-18 15:29,KOTAKNIFTY,163.0436,0.6498,9.3393,29.8333
2026-09-18 15:29,DCBBANK,161.8654,2.0911,39.6025,67.6906
2026-09-18 15:29,KNAGRI,161.1211,2.7542,1.7e+308,1.7e+308
2026-09-18 15:29,HEALTHIETF,160.501,0.7733,13.6128,12.5445
2026-09-18 15:29,NAHARINDUS,155.9736,2.805,40.7906,10.6345
2026-09-18 15:29,WALCHANNAG,154.9814,3.5242,58.6103,-2.8515
2026-09-18 15:29,CALSOFT,154.7333,4.8997,64.9334,157.4901
2026-09-18 15:29,BBETF0432,154.6096,0.2808,3.9612,3.9044
2026-09-18 15:29,VEDL,153.9891,2.4738,36.1867,62.3491
2026-09-18 15:29,BHARATBOND-APR32,153.3688,0.1561,2.1038,3.2852
2026-09-18 15:29,HINDOILEXP,153.3068,2.6689,46.8125,0.0666
2026-09-18 15:29,MANALIPETC,152.9348,3.2683,45.8491,21.4056
2026-09-18 15:29,INDOSTAR,152.6247,2.8582,46.9589,-8.3982
2026-09-18 15:29,HDFCSML250,151.8185,0.8873,17.2522,4.8401
2026-09-18 15:29,NIFTY50PR1XINV,150.3921,0.6853,13.2141,12.1287
2026-09-18 15:29,VERANDA,148.0354,3.5366,52.6407,0.7679
2026-09-18 15:29,REGAAL,147.6013,3.0326,53.6151,-19.4343
2026-09-18 15:29,UCAL,146.2989,2.9954,45.8233,-2.7181
2026-09-18 15:29,PARACABLES,146.237,4.2125,59.4981,27.9027
2026-09-18 15:29,AGIIL,146.051,2.8084,53.4143,14.9482
2026-09-18 15:29,WONDERLA,142.0195,1.6109,28.8161,-17.6393
2026-09-18 15:29,LTFOODS,140.1593,1.7824,39.0723,-10.4812
2026-09-18 15:29,MANORG,140.1593,3.5386,51.7699,-17.1892
2026-09-18 15:29,GROWW,139.7871,2.1505,1.7e+308,1.7e+308
2026-09-18 15:29,HYUNDAI,139.5391,1.6361,27.7728,-21.3754
2026-09-18 15:29,MAHESHWARI,139.1049,1.8092,39.2965,14.5955
2026-09-18 15:29,MODIS,138.9189,2.193,1.7e+308,1.7e+308
2026-09-18 15:29,PASUPTAC,138.7949,2.893,53.9307,50.1717
2026-09-18 15:29,WESTLIFE,137.3686,2.7053,39.2956,-22.098
2026-09-18 15:29,BHARATBOND-APR33,136.3141,0.1651,2.2692,3.0524
2026-09-18 15:29,JKIPL,136.1281,2.538,1.7e+308,1.7e+308
2026-09-18 15:29,INDIQUBE,135.57,2.1929,36.716,-18.9433
2026-09-18 15:29,IRMENERGY,133.7095,2.221,52.828,-24.9653
2026-09-18 15:29,JINDWORLD,132.9032,4.8338,63.6577,26.6888
2026-09-18 15:29,STLNETWORK,132.7792,3.1178,1.7e+308,46.4371
2026-09-18 15:29,CARERATING,132.7173,1.8534,30.4925,4.3723
2026-09-18 15:29,DHUNINV,132.4073,2.8904,43.8054,-30.1436
2026-09-18 15:29,PLAZACABLE,132.035,3.6716,51.2619,10.356
2026-09-18 15:29,NIFTY50ADD,129.3682,0.4992,11.6205,6.7296
2026-09-18 15:29,PWL,126.7635,3.2753,1.7e+308,1.7e+308
2026-09-18 15:29,MITCON,126.7635,2.355,43.6702,23.282
2026-09-18 15:29,IIFLCAPS,126.5154,0.9911,40.1636,20.1602
2026-09-18 15:29,PDMJEPAPER,126.5154,2.3637,36.8234,-20.2089
2026-09-18 15:29,JTLIND,125.151,2.8666,60.588,14.1685
2026-09-18 15:29,ANDHRSUGAR,124.6549,3.0017,38.0108,22.1285
2026-09-18 15:29,SIGIND,123.7246,3.0381,45.5954,26.0173
2026-09-18 15:29,IBULLSLTD,122.6083,3.4474,62.554,70.1568
2026-09-18 15:29,AMDIND,122.5463,3.2612,53.8137,11.5107
2026-09-18 15:29,BIOCON,121.5541,1.5181,25.6594,4.2795
2026-09-18 15:29,SARLAPOLY,121.368,1.8046,38.8441,-4.1117
2026-09-18 15:29,ORIENTLTD,121.1199,3.5143,46.356,-6.0888
2026-09-18 15:29,AVG,120.8719,3.0339,56.1968,-29.8313
2026-09-18 15:29,MUFIN,120.7478,1.5555,37.7879,48.973
2026-09-18 15:29,UGARSUGAR,120.6858,3.3654,41.8023,26.2
2026-09-18 15:29,ONELIFECAP,120.4377,3.0846,51.4227,149.7797
2026-09-18 15:29,CNXREALTY,120.0038,1.6482,26.4791,-8.5869
2026-09-18 15:29,BHAGCHEM,119.3214,2.5997,44.7882,-3.9681
2026-09-18 15:29,KAMDHENU,118.2051,2.484,42.9327,41.3567
2026-09-18 15:29,ELGIRUBCO,118.2051,4.1588,66.5592,-13.2639
2026-09-18 15:29,BANKA,116.9027,2.7329,45.2014,-11.8704
2026-09-18 15:29,EIEL,116.8407,2.9573,48.017,-24.3504
2026-09-18 15:29,HARRMALAYA,116.2826,2.4667,36.8019,-14.171
2026-09-18 15:29,SBC,115.0422,2.0323,26.0394,130.201
2026-09-18 15:29,JBMA,114.4217,2.1167,44.0494,-17.4338
2026-09-18 15:29,NIFTY50TR1XINV,114.1119,0.6865,13.2365,11.0279
2026-09-18 15:29,SHALPAINTS,113.4918,4.3813,61.4355,-5.7768
2026-09-18 15:29,MANAPPURAM,113.1817,2.1354,34.0268,11.3962
2026-09-18 15:29,MODEFENCE,112.6855,1.3673,25.5573,12.9731
2026-09-18 15:29,HMT,112.4995,2.3773,38.288,-5.7775
2026-09-18 15:29,MAHABANK,111.7553,2.0448,35.8934,45.7432
2026-09-18 15:29,SEJALLTD,111.0112,2.857,54.421,-11.1111
2026-09-18 15:29,FMGOETZE,110.701,3.1468,45.7094,-19.1318
2026-09-18 15:29,CAPITALSFB,107.29,1.7108,25.6714,-3.1597
2026-09-18 15:29,ALKALI,107.228,4.5462,58.3142,-8.4491
2026-09-18 15:29,FAIRCHEMOR,106.3599,2.4578,38.4959,-21.8104
2026-09-18 15:29,AVTNPL,106.2357,2.4068,33.8577,14.5263
2026-09-18 15:29,UNITEDPOLY,105.7396,2.5414,52.6412,14.3392
2026-09-18 15:29,ISGEC,105.7395,2.0144,40.2865,-20.1939
2026-09-18 15:29,OILCOUNTUB,105.3055,2.2924,58.0109,-16.7323
2026-09-18 15:29,CUB,105.1814,2.2188,38.9269,48.4076
2026-09-18 15:29,DBOL,104.9954,2.3974,44.9762,36.2912
2026-09-18 15:29,SAIL,104.2512,2.398,36.0922,30.1982
2026-09-18 15:29,SHEMAROO,104.0031,2.7125,45.0136,1.6773
2026-09-18 15:29,CHALET,102.9491,1.7111,28.5607,-15.9481
2026-09-18 15:29,IFGLEXPOR,102.7627,3.3083,52.391,-18.6271
2026-09-18 15:29,TEXINFRA,102.5767,1.6788,25.9467,19.3901
2026-09-18 15:29,GROWWDEFNC,101.6465,1.3683,25.2495,12.7447
2026-09-18 15:29,IFCI,101.2744,4.1082,55.1249,28.0716
2026-09-18 15:29,EPACKPEB,101.1503,3.5569,1.7e+308,1.7e+308
2026-09-18 15:29,GPTINFRA,100.9643,2.0898,39.3228,-2.6115
2026-09-18 15:29,KSR,100.5302,3.503,1.7e+308,1.7e+308
2026-09-18 15:29,BANDHANBNK,98.9798,2.8137,40.9612,4.7402
2026-09-18 15:29,KOTHARIPET,96.8711,2.6488,40.0451,-11.4234
2026-09-18 15:29,SUDARCOLOR,96.7471,2.2925,39.2147,-36.3141
2026-09-18 15:29,RAMCOIND,95.1967,2.7839,42.1308,-15.1291
2026-09-18 15:29,BOROSCI,95.1346,2.9205,44.3472,-12.5832
2026-09-18 15:29,SENCO,94.5765,3.0037,42.3106,-6.7649
2026-09-18 15:29,V2RETAIL,93.8323,2.2604,40.1454,15.1876
2026-09-18 15:29,TEXMOPIPES,93.8323,3.2528,46.5129,3.9912
2026-09-18 15:29,NIITLTD,93.5842,4.0935,53.2182,-18.4522
2026-09-18 15:29,MWL,93.3982,2.1871,1.7e+308,67.5995
2026-09-18 15:29,SEMAC,93.2121,3.4197,54.6857,-47.6022
2026-09-18 15:29,MARALOVER,93.1501,3.4846,50.8271,15.2398
2026-09-18 15:29,SAPPHIRE,92.84,3.1669,45.7468,-27.7066
2026-09-18 15:29,DENTA,91.7858,2.9414,51.6722,-40.1051
2026-09-18 15:29,IL&FSENGG,91.0415,2.9145,46.6463,27.267
2026-09-18 15:29,ARCHIDPLY,88.2507,2.8159,43.6047,0.5469
2026-09-18 15:29,GFSTEELS,88.1887,2.5925,46.3558,161.4594
2026-09-18 15:29,ANUHPHR,87.9406,2.3998,36.2792,6.0706
2026-09-18 15:29,KARURVYSYA,87.1343,2.1837,36.6591,52.9377
2026-09-18 15:29,KAUSHALYA,86.8243,3.1112,51.4591,-28.3909
2026-09-18 15:29,JOCIL,86.5762,2.3851,36.875,-8.0456
2026-09-18 15:29,PRIMESECU,85.2739,1.8314,33.0384,13.8665
2026-09-18 15:29,ORKLAINDIA,85.2739,1.4002,1.7e+308,1.7e+308
2026-09-18 15:29,GILLANDERS,84.6537,2.3107,39.11,-12.8782
2026-09-18 15:29,ALGOQUANT,84.0335,2.0571,1.7e+308,1.7e+308
2026-09-18 15:29,SWELECTES,83.4134,2.2542,45.4087,-38.7695
2026-09-18 15:29,JAYNECOIND,82.4831,2.7866,49.8036,28.284
2026-09-18 15:29,MARKOLINES,79.5683,1.9253,1.7e+308,1.7e+308
2026-09-18 15:29,LYKALABS,78.762,2.6563,44.733,-17.0168
2026-09-18 15:29,VIJIFIN,78.514,2.4621,52.0845,360.1227
2026-09-18 15:29,GAYAPROJ,78.2659,3.179,53.1055,201.0962
2026-09-18 15:29,NLCINDIA,77.8317,2.469,37.0714,3.2774
2026-09-18 15:29,JMA,77.7698,1.9485,33.9982,-1.2155
2026-09-18 15:29,GKENERGY,76.3434,2.7838,1.7e+308,1.7e+308
2026-09-18 15:29,KILITCH,75.7852,2.8578,45.0907,6.3907
2026-09-18 15:29,EIFFL,75.6613,3.6909,50.9131,12.9255
2026-09-18 15:29,ARFIN,73.9247,2.6861,39.581,91.2097
2026-09-18 15:29,CASTROLIND,73.8627,0.747,14.6642,-2.6998
2026-09-18 15:29,SESHAPAPER,73.7386,1.7684,30.0598,-4.777
2026-09-18 15:29,SURYODAY,73.1805,2.5656,42.9608,10.157
2026-09-18 15:29,DIGJAMLMTD,72.9324,3.4458,51.9179,8.1081
2026-09-18 15:29,DYNPRO,71.8161,2.4208,45.4306,-32.8004
2026-09-18 15:29,IGIL,71.6302,2.0876,36.8301,-10.8792
2026-09-18 15:29,NGIL,71.258,2.9352,54.6256,19.5099
2026-09-18 15:29,NATCAPSUQ,71.0099,3.9288,60.1273,-30.7307
2026-09-18 15:29,ICDSLTD,71.0099,4.4344,69.1831,8.5637
2026-09-18 15:29,JUBLINGREA,70.3899,1.9635,36.0789,-7.2642
2026-09-18 15:29,STARPAPER,70.3897,1.8734,27.6822,-9.199
2026-09-18 15:29,FEDFINA,70.1416,2.1303,41.7693,4.8986
2026-09-18 15:29,ARVEE,68.9633,3.5841,68.2474,-1.6888
2026-09-18 15:29,MANOMAY,68.2191,3.4237,46.3017,33.5737
2026-09-18 15:29,GAIL,67.6609,1.4643,25.4169,-4.2664
2026-09-18 15:29,GEOJITFSL,67.1028,1.9214,35.5237,5.9987
2026-09-18 15:29,MOSCHIP,66.6687,2.8776,55.034,-22.5645
2026-09-18 15:29,ONEPOINT,66.2346,2.0604,37.9817,28.9235
2026-09-18 15:29,TANLA,66.0485,2.5266,46.3431,-35.0869
2026-09-18 15:29,NACLIND,65.8624,3.5211,56.8365,-37.9624
2026-09-18 15:29,INDIGO,65.739,2.0383,33.6802,-13.365
2026-09-18 15:29,TSFINV,65.7384,2.0753,44.1844,-25.0514
2026-09-18 15:29,TIL,64.9943,3.7126,58.7675,-23.9037
2026-09-18 15:29,CYBERTECH,64.8702,2.3532,54.5515,-15.7454
2026-09-18 15:29,WORTHPERI,64.6842,2.1626,32.3815,-8.5714
2026-09-18 15:29,DEVYANI,64.6841,2.4999,38.963,-21.283
2026-09-18 15:29,GRSE,64.499,2.1682,45.7523,-7.4272
2026-09-18 15:29,APTECHT,64.436,2.7599,40.9475,-29.0012
2026-09-18 15:29,SUBEXLTD,64.374,3.7893,54.222,52.3485
2026-09-18 15:29,GROWWMC150,64.3741,0.9581,1.7e+308,1.7e+308
