Date,Symbol,Column1,Std deviation,Annual std dev,Roc
2026-09-21 15:29,VETO,261.0311,2.4863,37.0923,26.8237
2026-09-21 15:29,UTTAMSUGAR,260.1627,2.8878,42.2215,4.5102
2026-09-21 15:29,MVGJL,258.9225,3.3887,43.138,12.3501
2026-09-21 15:29,ORIENTHOT,257.062,3.6371,46.8475,9.029
2026-09-21 15:29,JUNIORBEES,256.8758,0.8436,16.1342,8.2647
2026-09-21 15:29,STYLEBAAZA,254.8914,3.2045,57.1325,9.5615
2026-09-21 15:29,GANESHHOU,254.2712,2.151,36.0662,-11.8597
2026-09-21 15:29,DHARMAJ,254.1471,1.7113,34.6369,-9.2742
2026-09-21 15:29,KNAGRI,253.8991,2.7707,1.7e+308,1.7e+308
2026-09-21 15:29,SHANTIGOLD,253.341,2.794,45.9934,18.4858
2026-09-21 15:29,RAMCOSYS,251.7907,4.8862,64.8738,13.7271
2026-09-21 15:29,KROSS,251.7285,3.0485,50.4987,29.2534
2026-09-21 15:29,ARIS,251.1083,3.1096,53.9353,-9.9499
2026-09-21 15:29,BANSALWIRE,250.5501,2.5402,38.265,-10.8447
2026-09-21 15:29,BFINVEST,250.5501,2.4601,36.3972,-3.3801
2026-09-21 15:29,VIDHIING,249.6199,2.3301,36.8419,-1.6919
2026-09-21 15:29,TAINWALCHM,248.9997,2.8573,53.3135,4.2302
2026-09-21 15:29,BHARATBOND-APR30,247.884,0.1228,1.7258,4.2664
2026-09-21 15:29,SUDARCOLOR,246.829,2.3316,39.6719,-32.0716
2026-09-21 15:29,AFFLE,246.2086,2.3261,34.1803,-20.2452
2026-09-21 15:29,AUSOMENT,244.7826,2.3298,51.4898,43.0922
2026-09-21 15:29,JUSTDIAL,244.0386,3.1494,39.3638,-16.5556
2026-09-21 15:29,SPECIALITY,242.5499,3.0598,46.8469,13.5289
2026-09-21 15:29,DCMNVL,242.4878,3.0984,47.0644,9.4219
2026-09-21 15:29,20MICRONS,242.1777,2.7392,42.252,-0.2989
2026-09-21 15:29,NEXT50,238.3948,0.8674,16.8443,8.1923
2026-09-21 15:29,VIDYAWIRES,238.0846,3.1114,1.7e+308,1.7e+308
2026-09-21 15:29,UNIDT,237.8366,2.0471,38.111,15.4873
2026-09-21 15:29,DMCC,237.0304,3.0752,49.5211,-6.793
2026-09-21 15:29,SWELECTES,233.8052,2.2598,45.4953,-37.1701
2026-09-21 15:29,KILITCH,232.8132,2.8964,45.2569,17.9487
2026-09-21 15:29,GPTHEALTH,232.007,1.7422,25.8129,11.7103
2026-09-21 15:29,SUNDROP,228.8442,1.7386,28.5708,-11.6719
2026-09-21 15:29,EIEL,228.7201,2.9429,48.0538,-17.4969
2026-09-21 15:29,JSWSTEEL,226.9834,1.2026,23.8932,12.1861
2026-09-21 15:29,ICICINIFTY,226.5494,0.5775,9.4792,21.3359
2026-09-21 15:29,BRIGADE,226.4875,2.7079,36.8071,-10.325
2026-09-21 15:29,NIACL,223.7587,3.6227,47.7231,-0.7079
2026-09-21 15:29,GREAVESCOT,223.2005,3.0179,44.5696,-8.311
2026-09-21 15:29,CLCIND,222.6423,21.9569,224.2779,1913.3333
2026-09-21 15:29,GLOBAL,221.0299,2.5657,44.1928,101.9484
2026-09-21 15:29,TNPETRO,220.5958,2.3285,37.4759,24.9162
2026-09-21 15:29,AAREYDRUGS,219.4795,2.3585,51.3174,30.3578
2026-09-21 15:29,PAR,219.2934,4.4914,56.0407,27.0997
2026-09-21 15:29,VIYASH,219.0453,2.8259,43.537,32.7758
2026-09-21 15:29,AGARWALEYE,218.6112,1.6763,27.5711,0.3069
2026-09-21 15:29,OMAXE,216.6267,4.0614,55.5002,37.5981
2026-09-21 15:29,HINDOILEXP,215.5724,2.6208,46.752,2.2046
2026-09-21 15:29,SALSTEEL,214.6421,3.3734,58.1915,195.7929
2026-09-21 15:29,AAVAS,214.5799,1.8638,30.5814,-16.1036
2026-09-21 15:29,PNGJL,214.5799,2.3222,34.4552,1.1093
2026-09-21 15:29,PODDARMENT,213.4017,2.9792,40.2888,1.4205
2026-09-21 15:29,ROLEXRINGS,213.0916,2.4457,44.2914,30.0889
2026-09-21 15:29,UCAL,212.5956,3.0292,46.0807,6.6701
2026-09-21 15:29,TIRUPATIFL,212.4715,3.7423,56.4711,90.2544
2026-09-21 15:29,PSPPROJECT,212.4095,2.8054,45.9423,6.0516
2026-09-21 15:29,BALPHARMA,211.8513,3.7539,45.771,31.946
2026-09-21 15:29,PPAP,211.5412,4.3248,57.8164,3.7437
2026-09-21 15:29,NIFTYGS10YR,210.797,0.2,3.3582,2.0426
2026-09-21 15:29,DLF,209.9286,1.9435,30.0938,-7.7928
2026-09-21 15:29,AGIIL,209.6186,2.8081,53.4098,8.1917
2026-09-21 15:29,EMSLIMITED,208.9984,3.6542,55.4751,-33.1253
2026-09-21 15:29,SILVERTUC,208.7504,2.9508,52.6657,126.4337
2026-09-21 15:29,EBBETF0431,208.0065,0.2581,3.984,4.244
2026-09-21 15:29,BBETF0432,207.1995,0.2816,3.9688,4.1575
2026-09-21 15:29,JKIPL,206.5799,2.5584,1.7e+308,1.7e+308
2026-09-21 15:29,VERANDA,206.0217,3.1047,52.6937,6.9439
2026-09-21 15:29,THEMISMED,205.2154,3.6496,58.3393,-6.0002
2026-09-21 15:29,PVP,204.9674,4.1934,64.3737,102.5382
2026-09-21 15:29,BHAGCHEM,204.9053,2.5962,44.789,-1.6607
2026-09-21 15:29,ORKLAINDIA,204.6573,1.4245,1.7e+308,1.7e+308
2026-09-21 15:29,PARADEEP,204.5333,2.3968,43.9183,-14.6451
2026-09-21 15:29,MATRIMONY,203.1069,2.3559,34.676,5.9855
2026-09-21 15:29,SICAGEN,201.6805,3.7408,137.1129,229.4637
2026-09-21 15:29,ASPINWALL,200.9982,2.1916,41.595,-7.293
2026-09-21 15:29,LIQUID1,199.386,0.0122,0.2014,4.9411
2026-09-21 15:29,LIQUIDADD,199.3239,0.0118,0.1984,4.8353
2026-09-21 15:29,VINCOFE,199.0758,2.7044,39.979,19.1499
2026-09-21 15:29,LLOYDSENGG,198.1455,3.3169,49.6873,44.0115
2026-09-21 15:29,BHARATBOND-APR31,198.0218,0.1483,1.9867,3.6605
2026-09-21 15:29,FCL,196.5951,4.6658,60.8948,122.6438
2026-09-21 15:29,MOTHERSON,196.285,1.9837,34.573,54.1832
2026-09-21 15:29,WALCHANNAG,195.1686,3.4219,58.6134,6.4952
2026-09-21 15:29,MAZDA,194.6104,3.2212,45.6213,-3.4968
2026-09-21 15:29,LIQUIDPLUS,194.5492,0.0123,0.2047,4.9108
2026-09-21 15:29,CHEMBOND,194.4244,3.533,53.6016,12.1814
2026-09-21 15:29,RBA,192.936,3.0254,38.8588,20.2273
2026-09-21 15:29,PLASTIBLEN,192.874,2.1923,35.0517,0.0701
2026-09-21 15:29,LXCHEM,191.5096,2.9759,44.3165,-14.8024
2026-09-21 15:29,EXPLEOSOL,191.0138,2.9061,41.2177,-9.038
2026-09-21 15:29,AONELIQUID,190.5172,0.0123,0.2057,4.8988
2026-09-21 15:29,CASHIETF,190.2075,0.0128,0.2113,4.8984
2026-09-21 15:29,SECMARK,188.8429,3.4118,63.7122,18.4306
2026-09-21 15:29,HDFCLIQUID,188.5329,0.0123,0.2018,4.7899
2026-09-21 15:29,LIQUIDBETF,188.0371,0.0123,0.2095,4.7436
2026-09-21 15:29,CNXREALTY,187.6025,1.6509,26.4702,-1.5338
2026-09-21 15:29,LIQUIDSHRI,186.9825,0.0112,0.1941,4.6464
2026-09-21 15:29,ESABINDIA,186.0521,2.095,30.3203,11.3536
2026-09-21 15:29,INDUSINDBK,185.7421,1.6741,28.8535,34.1284
2026-09-21 15:29,SBILIQETF,185.5562,0.0125,0.7362,4.8893
2026-09-21 15:29,ELIQUID,185.4321,0.0121,1.7e+308,1.7e+308
2026-09-21 15:29,VISAKAIND,184.3776,2.8417,38.712,19.4542
2026-09-21 15:29,PDSL,183.8815,2.2217,42.0215,9.1624
2026-09-21 15:29,KEI,181.0919,2.3533,35.1528,13.5011
2026-09-21 15:29,IRISDOREME,180.5325,2.1861,39.8573,103.1025
2026-09-21 15:29,KRBL,180.1604,2.3579,41.0992,12.0405
2026-09-21 15:29,SRM,179.8504,2.1662,45.5425,-22.8938
2026-09-21 15:29,MAHESHWARI,178.9201,1.8632,39.5547,24.8483
2026-09-21 15:29,DCBBANK,178.2379,2.0894,39.5728,76.6696
2026-09-21 15:29,IFBIND,177.3703,2.4156,44.1446,-28.6748
2026-09-21 15:29,DVL,176.7496,2.145,40.8981,-21.7637
2026-09-21 15:29,LIQGRWBEES,176.0053,0.0112,0.1896,4.6276
2026-09-21 15:29,ALKALI,174.951,4.6888,59.6107,7.5221
2026-09-21 15:29,CHOICEIN,174.8891,1.7251,31.9655,-2.7845
2026-09-21 15:29,SIGNPOST,173.2764,3.3267,48.2875,1.9894
2026-09-21 15:29,DREDGECORP,173.0286,3.344,62.4113,57.4889
2026-09-21 15:29,MANALIPETC,171.8501,3.2917,46.0529,34.3508
2026-09-21 15:29,JAYKAY,170.9818,4.2057,1.7e+308,1.7e+308
2026-09-21 15:29,JLHL,170.6097,1.399,23.6395,-8.7824
2026-09-21 15:29,PWL,170.1136,3.2771,1.7e+308,1.7e+308
2026-09-21 15:29,CALSOFT,169.0593,4.9108,65.0919,193.8571
2026-09-21 15:29,PREMIERPOL,168.8733,3.6437,58.1489,73.599
2026-09-21 15:29,GULFPETRO,165.8965,2.9476,40.7418,53.8423
2026-09-21 15:29,BHARATBOND-APR32,164.904,0.1562,2.0973,3.2018
2026-09-21 15:29,IBMFNIFTY,163.7258,0.9924,18.7237,9.1115
2026-09-21 15:29,ANGELONE,163.2298,2.148,41.0826,38.621
2026-09-21 15:29,SONAMLTD,163.0437,3.2931,46.1549,56.7339
2026-09-21 15:29,KOTAKNIFTY,163.0436,0.6498,9.3393,29.8333
2026-09-21 15:29,PANACEABIO,161.8654,3.777,55.7285,-7.0431
2026-09-21 15:29,IRMENERGY,161.8033,2.1628,52.8291,-23.3752
2026-09-21 15:29,AVG,161.8033,3.0334,56.173,-23.3284
2026-09-21 15:29,KRYSTAL,160.9351,1.9566,40.9582,5.9712
2026-09-21 15:29,IMPAL,160.0044,2.1983,26.9339,2.1188
2026-09-21 15:29,VHL,159.3858,1.6519,32.3545,-11.338
2026-09-21 15:29,CDSL,159.3843,1.7711,31.7356,-7.2699
2026-09-21 15:29,DIAMONDYD,158.7651,2.2637,33.9887,10.9788
2026-09-21 15:29,TANLA,158.7645,2.4983,46.3339,-28.8331
2026-09-21 15:29,EBBETF0433,158.2064,0.2572,4.2861,3.9793
2026-09-21 15:29,EMAMIPAP,157.8342,3.1587,42.0801,17.5746
2026-09-21 15:29,HEALTHIETF,157.2141,0.7807,13.657,19.1349
2026-09-21 15:29,PARACABLES,157.09,4.2045,59.5186,36.8999
2026-09-21 15:29,NAHARINDUS,152.6867,2.8042,40.7596,15.2735
2026-09-21 15:29,AVTNPL,150.2681,2.4396,34.2176,26.3187
2026-09-21 15:29,TECHM,149.4617,1.8561,27.83,10.7125
2026-09-21 15:29,SIMPLEXINF,149.3378,3.1526,54.4624,-11.9579
2026-09-21 15:29,STLNETWORK,147.9114,3.1142,1.7e+308,49.8007
2026-09-21 15:29,HALDER,147.6013,2.8341,1.7e+308,1.7e+308
2026-09-21 15:29,REGAAL,147.1672,3.0284,53.6024,-6.9788
2026-09-21 15:29,S&SPOWER,144.1904,2.9871,54.8268,-16.9991
2026-09-21 15:29,SANSTAR,144.0043,2.916,39.7622,18.2277
2026-09-21 15:29,JTLIND,143.5702,2.8574,60.5621,25.363
2026-09-21 15:29,OIL,143.2602,2.0291,30.8711,16.5996
2026-09-21 15:29,HDFCSML250,142.7639,0.8877,17.2486,9.4067
2026-09-21 15:29,JINDWORLD,142.1438,4.834,63.2353,38.6307
2026-09-21 15:29,NDLVENTURE,141.0275,1.9977,41.52,50.1144
2026-09-21 15:29,GAEL,140.8415,2.3076,36.2476,53.0612
2026-09-21 15:29,LTF,140.7793,2.1552,34.8876,30.2637
2026-09-21 15:29,BHARATBOND-APR33,140.6557,0.1652,2.2615,2.9452
2026-09-21 15:29,LAXMIINDIA,139.9732,3.3858,58.4121,-16.1459
2026-09-21 15:29,EPL,137.1204,2.2103,33.2585,15.745
2026-09-21 15:29,CUB,137.1204,2.2131,38.8938,50.7185
2026-09-21 15:29,NIFTY50PR1XINV,135.1979,0.685,13.2136,8.813
2026-09-21 15:29,ARVSMART,134.2678,1.9987,33.9299,-8.2501
2026-09-21 15:29,PLAZACABLE,134.2676,3.6719,51.2701,12.1003
2026-09-21 15:29,TSFINV,130.5467,2.0697,44.1485,-18.3559
2026-09-21 15:29,NIFTY50ADD,129.3682,0.4992,11.6205,6.7296
2026-09-21 15:29,SIGIND,129.1822,3.0359,45.6321,37.2357
2026-09-21 15:29,KAMDHENU,128.624,2.5003,43.0188,60.9701
2026-09-21 15:29,SHAHALLOYS,127.9418,3.4375,52.6889,32.0908
2026-09-21 15:29,MUNJALAU,127.8178,3.5794,49.0213,2.0268
2026-09-21 15:29,EIFFL,127.7558,3.6908,50.9155,16
2026-09-21 15:29,HMT,127.7558,2.4099,38.5431,10.0807
2026-09-21 15:29,DIAMINESQ,127.5077,2.5511,41.743,-27.5315
2026-09-21 15:29,FACT,127.4456,2.2218,41.1169,-14.9472
2026-09-21 15:29,MITCON,125.5852,2.351,43.6223,20.0541
2026-09-21 15:29,ANDHRSUGAR,124.4068,3.0018,38.0151,28.4652
2026-09-21 15:29,SAPPHIRE,124.2208,3.181,45.8273,-20.8336
2026-09-21 15:29,KECL,121.554,2.8562,47.1097,2.2623
2026-09-21 15:29,RBZJEWEL,121.244,3.6929,51.2364,28.8254
2026-09-21 15:29,INDOAMIN,120.6238,2.4786,38.3524,-2.7804
2026-09-21 15:29,IIFLCAPS,119.3834,0.9891,40.0946,25.7852
2026-09-21 15:29,IBULLSLTD,118.8873,3.4736,62.7093,55.1467
2026-09-21 15:29,UNITEDPOLY,118.7012,2.5403,52.5956,-7.2134
2026-09-21 15:29,SHALPAINTS,118.2051,4.3808,61.4248,5.2245
2026-09-21 15:29,WIPL,117.833,1.8554,35.1311,-1.9673
2026-09-21 15:29,UGARSUGAR,117.2128,3.3664,41.8116,31.6038
2026-09-21 15:29,ONELIFECAP,116.6547,3.0407,51.471,159.3912
2026-09-21 15:29,SBC,116.4066,2.0329,26.042,127.8833
2026-09-21 15:29,SARLAPOLY,115.8484,1.8046,38.8147,-0.6244
2026-09-21 15:29,BANKA,114.9802,2.6957,45.2267,-6.1193
2026-09-21 15:29,IITL,113.7399,3.5048,49.3263,-24.651
2026-09-21 15:29,ICDSLTD,113.1817,4.4331,69.3335,-0.6739
2026-09-21 15:29,ELGIRUBCO,112.8096,4.1621,64.7658,-13.5596
2026-09-21 15:29,TEXINFRA,112.3135,1.668,25.9331,17.1649
2026-09-21 15:29,SAIL,111.7553,2.3967,36.0865,35.3228
2026-09-21 15:29,ORIENTLTD,110.0188,3.5236,46.3678,-4.3811
2026-09-21 15:29,GROWW,109.5847,2.1364,1.7e+308,1.7e+308
2026-09-21 15:29,ARCHIDPLY,109.2125,2.7934,43.588,4.4639
2026-09-21 15:29,KOTHARIPET,109.0886,2.6455,40.0454,-4.7536
2026-09-21 15:29,OILCOUNTUB,108.0963,2.2825,58.0283,-2.2947
2026-09-21 15:29,PASUPTAC,108.0962,2.8886,53.9267,57.0388
2026-09-21 15:29,BALUFORGE,107.2902,3.2,51.9789,-18.3614
2026-09-21 15:29,ARFIN,106.5458,2.6887,39.4089,94
2026-09-21 15:29,EDELWEISS,105.9257,2.5987,40.3157,27.6136
2026-09-21 15:29,SURYODAY,105.9257,2.5654,42.9481,10.5727
2026-09-21 15:29,BIOCON,105.7395,1.5386,25.7443,16.5536
2026-09-21 15:29,VEDL,104.1271,2.4878,36.2829,60.7429
2026-09-21 15:29,MAHABANK,103.9411,2.0352,35.9149,52.2504
2026-09-21 15:29,SANDESH,102.9494,2.644,33.2967,-10.6765
2026-09-21 15:29,AMDIND,102.8868,3.2974,54.0564,9.6715
2026-09-21 15:29,DBOL,101.7705,2.4072,45.0556,38.0146
2026-09-21 15:29,NIFTY50TR1XINV,101.7085,0.686,13.2362,7.7237
2026-09-21 15:29,MANAKCOAT,100.9023,2.4885,46.03,2.5876
2026-09-21 15:29,MOSCHIP,100.1581,2.8803,55.0274,-14.0563
2026-09-21 15:29,SCI,99.972,2.2467,46.1129,24.44
2026-09-21 15:29,IL&FSENGG,99.3518,2.9172,46.784,38.6948
2026-09-21 15:29,LYKALABS,98.8557,2.6584,44.7724,-10.3848
2026-09-21 15:29,KAYA,98.2976,3.4056,50.449,-28.8675
2026-09-21 15:29,MODEFENCE,98.0494,1.3673,25.5574,18.2661
2026-09-21 15:29,MUFIN,97.2432,1.5518,37.8021,53.1341
2026-09-21 15:29,HIKAL,96.9331,3.6344,49.3915,-10.1725
2026-09-21 15:29,WONDERLA,96.7471,1.6379,28.9649,-16.3958
2026-09-21 15:29,GKENERGY,96.313,2.8095,1.7e+308,-24.532
2026-09-21 15:29,JAYNECOIND,96.2509,2.7423,49.818,32.9849
2026-09-21 15:29,GFSTEELS,96.0649,2.6181,46.3857,174.5118
2026-09-21 15:29,SHARDAMOTR,95.8169,1.9797,36.378,-8.4632
2026-09-21 15:29,MWL,95.7548,2.1277,1.7e+308,87.82
2026-09-21 15:29,FSL,94.8867,3.7942,49.8176,-23.3646
2026-09-21 15:29,LLOYDSENT,94.3904,2.5655,51.8016,11.5525
2026-09-21 15:29,PDMJEPAPER,93.4602,2.3898,36.9367,-16.542
2026-09-21 15:29,NIITLTD,91.8477,4.0943,53.2214,-14.1611
2026-09-21 15:29,CARERATING,91.7852,1.8695,30.5561,4.4136
2026-09-21 15:29,ALGOQUANT,90.6074,2.0571,1.7e+308,1.7e+308
2026-09-21 15:29,DLINKINDIA,90.2354,1.8268,32.8827,-9.9143
2026-09-21 15:29,MODIS,89.9252,2.1916,1.7e+308,1.7e+308
2026-09-21 15:29,NEWGEN,89.9252,3.3374,53.0337,-44.3957
2026-09-21 15:29,RAMCOIND,89.9252,2.7912,42.1712,-8.7309
2026-09-21 15:29,DELHIVERY,89.6152,1.8613,30.8442,-2.4007
2026-09-21 15:29,GROWWDEFNC,88.5608,1.3682,25.2496,17.9082
2026-09-21 15:29,STARPAPER,88.2508,1.8715,27.6672,-5.5944
2026-09-21 15:29,AHCL,87.3205,3.2496,1.7e+308,103.885
2026-09-21 15:29,BANDHANBNK,84.0955,2.8171,41.0138,15.469
2026-09-21 15:29,GOACARBON,82.173,3.1392,43.2864,-10.808
2026-09-21 15:29,VIJIFIN,81.2428,2.4453,52.0336,425.7732
2026-09-21 15:29,MAXHEALTH,80.6226,1.7584,26.5167,-5.0561
2026-09-21 15:29,MANBA,78.3899,1.8685,28.4435,0.6404
2026-09-21 15:29,GEOJITFSL,77.8318,1.9216,35.522,3.6035
2026-09-21 15:29,ANUHPHR,77.4597,2.3995,36.2769,12.925
2026-09-21 15:29,BECTORFOOD,77.3356,2.8789,42.3403,-11.8919
2026-09-21 15:29,MANAPPURAM,77.2117,2.1348,34.0471,13.7956
2026-09-21 15:29,GILLANDERS,76.7775,2.2808,39.0032,-0.4001
2026-09-21 15:29,SAATVIKGL,76.2815,2.298,1.7e+308,-2.0649
2026-09-21 15:29,ONEPOINT,76.2814,2.0611,37.9746,36.8985
2026-09-21 15:29,JBMA,75.6613,2.1027,44.0411,-13.6953
2026-09-21 15:29,MANINFRA,74.3588,2.45,39.3703,-17.3353
2026-09-21 15:29,NGIL,74.3588,2.9318,54.5974,30.3279
2026-09-21 15:29,GAYAPROJ,73.7387,3.1353,52.8308,191.0059
2026-09-21 15:29,SHEMAROO,73.2425,2.7194,45.0645,4.5714
2026-09-21 15:29,INDIGO,73.1793,2.0204,33.6552,-11.1491
2026-09-21 15:29,HMVL,72.2502,2.5479,38.4038,-1.0414
2026-09-21 15:29,IFCI,70.5758,4.1135,55.203,39.3843
2026-09-21 15:29,GROWWMC150,70.3897,0.9609,1.7e+308,1.7e+308
2026-09-21 15:29,DEVYANI,69.4594,2.5048,39.0058,-15.7083
2026-09-21 15:29,TEXMOPIPES,68.7152,3.256,46.5339,7.9729
2026-09-21 15:29,NAHARCAP,68.6533,1.545,30.7899,-8.8723
2026-09-21 15:29,EVERESTIND,68.5291,3.0997,46.8717,-38.1358
2026-09-21 15:29,MARKOLINES,68.5291,1.9251,1.7e+308,1.7e+308
2026-09-21 15:29,ESAFSFB,68.4672,3.3846,44.5027,37.7187
2026-09-21 15:29,MARALOVER,67.971,3.5098,50.999,22.2222
2026-09-21 15:29,GAIL,67.723,1.4665,25.4059,0.343
2026-09-21 15:29,BAJEL,67.2268,2.3306,43.5275,-15.0242
2026-09-21 15:29,CYBERTECH,66.1105,2.3616,54.5847,-18.8674
2026-09-21 15:29,PATELRMART,65.4903,2.6448,47.1318,-8.6414
2026-09-21 15:29,BFUTILITIE,63.8778,3.0502,44.7458,-34.2169
2026-09-21 15:29,MID150BEES,63.2577,0.7714,16.0171,9.2728
2026-09-21 15:29,BASF,63.2574,2.0176,30.0166,-18.7591
2026-09-21 15:29,KARURVYSYA,62.9476,2.187,36.7072,58.6024
2026-09-21 15:29,FEDFINA,61.9554,2.1134,41.8318,2.0856
2026-09-21 15:29,SEMAC,61.5834,3.4408,54.832,-42.1181
2026-09-21 15:29,MOHEALTH,60.777,0.866,14.088,21.391
2026-09-21 15:29,IRIS,60.2809,2.8624,43.5048,-24.5015
2026-09-21 15:29,KSR,60.2809,3.5391,1.7e+308,1.7e+308
2026-09-21 15:29,3IINFOLTD,60.1569,2.352,38.5284,16.5605
2026-09-21 15:29,DIGJAMLMTD,60.0948,3.4564,52.0092,3.8079
2026-09-21 15:29,MIDCAPBETA,59.1645,0.8425,18.1784,9.2458
2026-09-21 15:29,SUBEXLTD,58.9165,3.8005,54.2571,63.553
2026-09-21 15:29,GODREJAGRO,58.6065,1.7464,31.1285,-7.7047
